Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
7141,Yu-Gi-Oh! GX: Spirit Caller (American Sales),DS,2006,Misc,Konami Digital Entertainment,0.18,0.03,0,0.02,0.22
7033,NHL FaceOff 2001,PS,2000,Sports,Sony Computer Entertainment,0.13,0.09,0,0.02,0.23
8819,Kowloon's Gate,PS,1997,Adventure,Sony Computer Entertainment,0,0,0.14,0.01,0.15
15905,Tennis no Oji-Sama: Card Hunter,PS2,2007,Strategy,Konami Digital Entertainment,0,0,0.02,0,0.02
12024,Doraemon: Nobita to Himitsu Dougu Hakubutsukan,3DS,2013,Action,FuRyu,0,0,0.07,0,0.07
11536,Armored Core 3 Portable,PSP,2009,Simulation,From Software,0,0,0.08,0,0.08
4307,Red Faction: Armageddon,PS3,2011,Shooter,THQ,0.2,0.16,0.03,0.07,0.46
15998,Football Manager Live,PC,2009,Sports,Sega,0,0.01,0,0,0.01
3018,Blazing Angels: Squadrons of WWII,PS3,2006,Simulation,Ubisoft,0.35,0.22,0,0.1,0.67
14271,YoKai Watch Dance: Just Dance Special Version,WiiU,2015,Misc,Level 5,0,0,0.03,0,0.03
11374,Steins;Gate,PS3,2012,Adventure,PQube,0.01,0.04,0.02,0.01,0.08
15024,Penguins of Madagascar,Wii,2014,Action,Namco Bandai Games,0,0.02,0,0,0.02
14330,Neverwinter Nights,PC,2002,Role-Playing,Atari,0,0.03,0,0.01,0.03
1309,Mortal Kombat 4,PS,1998,Fighting,GT Interactive,0.81,0.55,0,0.1,1.46
2776,LEGO Marvel Super Heroes,WiiU,2013,Action,Warner Bros. Interactive Entertainment,0.31,0.35,0.02,0.06,0.74
8044,Gauntlet: Seven Sorrows,XB,2005,Role-Playing,Midway Games,0.14,0.04,0,0.01,0.18
9591,PBR: Out of the Chute,Wii,2008,Sports,Crave Entertainment,0.12,0,0,0.01,0.13
10594,Tom Clancy's Ghost Recon: Predator,PSP,2010,Shooter,Ubisoft,0.07,0.02,0,0.02,0.1
10566,NHL 2004,GC,2003,Sports,Electronic Arts,0.08,0.02,0,0,0.1
4017,Raiders of the Lost Ark,2600,1981,Action,Atari,0.46,0.03,0,0.01,0.5
11793,Saint Seiya: Brave Soldiers,PS3,2013,Fighting,Namco Bandai Games,0,0.01,0.06,0,0.07
1517,Crysis 2,PS3,2011,Action,Electronic Arts,0.45,0.57,0.06,0.21,1.3
4957,The Dog Island,Wii,2007,Adventure,Ubisoft,0.35,0.01,0,0.03,0.39
13977,Mr. Driller,PS,1999,Puzzle,Namco Bandai Games,0.02,0.01,0,0,0.04
16151,Hot Wheels: Stunt Track Challenge / World Race,GBA,2006,Racing,"Destination Software, Inc",0.01,0,0,0,0.01
4268,EA Sports UFC,XOne,2014,Sports,Electronic Arts,0.3,0.12,0,0.04,0.46
10495,Shrek: Forever After,X360,2010,Platform,Activision,0.09,0,0,0.01,0.1
4456,Jump Start Pet Rescue,Wii,2009,Misc,Knowledge Adventure,0.41,0,0,0.03,0.44
9264,Alone in the Dark: Inferno,PS3,2008,Adventure,Atari,0.09,0.03,0,0.02,0.14
4362,World Soccer Winning Eleven 5 Final Evolution,PS2,2001,Sports,Konami Digital Entertainment,0,0,0.45,0,0.45
6696,U-Sing: Girls Night,Wii,2010,Misc,Mindscape,0,0.21,0,0.04,0.25
13387,Professor Heinz Wolff's Gravity,DS,2008,Puzzle,Deep Silver,0.04,0,0,0,0.05
7018,The Incredible Hulk: Ultimate Destruction,XB,2005,Action,Vivendi Games,0.17,0.05,0,0.01,0.23
5579,J Stars Victory Vs.,PS3,2014,Fighting,Namco Bandai Games,0.04,0.06,0.2,0.02,0.32
1933,F1 2012,PS3,2012,Racing,Codemasters,0.12,0.64,0.05,0.25,1.07
13370,Mafia,PC,2002,Action,Take-Two Interactive,0,0.04,0,0.01,0.05
1329,Namco Museum 64,N64,1999,Misc,Namco Bandai Games,1.24,0.17,0.03,0.01,1.45
14175,Original Story from Fairy Tail: Gekitotsu! Kardia Daiseidou,DS,2011,Role-Playing,Hudson Soft,0,0,0.03,0,0.03
12593,Summon Night 6: Lost Borders,PSV,2016,Action,Namco Bandai Games,0,0,0.06,0,0.06
7598,Body and Brain Connection,X360,2010,Misc,Namco Bandai Games,0.1,0.08,0,0.02,0.2
5032,Mobile Suit Gundam version 2.0,PS,1996,Action,Namco Bandai Games,0,0,0.36,0.02,0.38
289,World of Warcraft: The Burning Crusade,PC,2007,Role-Playing,Activision,2.57,1.52,0,0,4.09
3024,Star Wars: Republic Commando,XB,2005,Shooter,Activision,0.48,0.17,0,0.02,0.67
4605,Hot Wheels World Race,PS2,2003,Racing,THQ,0.21,0.16,0,0.05,0.42
8929,Phantasy Star Online Episode I & II,XB,2003,Role-Playing,Sega,0.11,0.03,0,0.01,0.15
5527,NeoGeo Battle Coliseum,PS2,2005,Fighting,Ignition Entertainment,0.16,0.13,0,0.04,0.33
9001,Barbarian,PS2,2002,Fighting,Titus,0.07,0.06,0,0.02,0.14
791,Portal 2,X360,2011,Shooter,Valve Software,1.41,0.51,0.01,0.17,2.1
3657,Secret Agent Clank(US sales),PSP,2008,Platform,Sony Computer Entertainment,0.33,0.22,0,0,0.55
12677,MLB Power Pros 2008,DS,2008,Sports,Take-Two Interactive,0.05,0,0,0,0.06
16565,Mighty No. 9,XOne,2016,Platform,Deep Silver,0.01,0,0,0,0.01
1778,Fight Night Champion,PS3,2011,Fighting,Electronic Arts,0.45,0.51,0,0.19,1.15
11094,The $1 Pyramid,Wii,2011,Misc,Ubisoft,0.08,0,0,0.01,0.09
6513,Konjiki no Gashbell!! Makai no Bookmark,GBA,2004,Adventure,Banpresto,0,0,0.25,0.01,0.26
13266,Deadliest Catch: Alaskan Storm,X360,2008,Sports,Navarre Corp,0.04,0,0,0,0.05
1249,Simpsons Wrestling,PS,2001,Fighting,Electronic Arts,0.23,1.16,0,0.11,1.51
14685,Metal Saga: Hagane no Kisetsu,DS,2006,Role-Playing,Success,0,0,0.03,0,0.03
9901,Battle Arena Toshinden Remix,SAT,1994,Fighting,Sega,0,0,0.12,0,0.12
6151,Need for Speed: Most Wanted,WiiU,2013,Racing,Electronic Arts,0.14,0.12,0,0.02,0.28
14767,Cabela's Big Game Hunter: Pro Hunts,X360,2014,Shooter,Activision,0.02,0,0,0,0.03
430,Super Mario Maker,WiiU,2015,Platform,Nintendo,1.18,0.87,0.93,0.2,3.18
15047,Street Fighter X Tekken,PC,2012,Fighting,Capcom,0,0.02,0,0,0.02
927,Shrek 2,PS2,2004,Platform,Activision,1.12,0.69,0.03,0.02,1.86
14456,Dance Dance Revolution: Hottest Party 5,Wii,2011,Misc,Konami Digital Entertainment,0,0.03,0,0,0.03
5626,Darkwatch,PS2,2005,Shooter,Ubisoft,0.16,0.12,0,0.04,0.32
343,SOCOM: U.S. Navy SEALs,PS2,2002,Shooter,Sony Computer Entertainment,2.53,0.81,0.06,0.24,3.65
2251,NHL 98,PS,1997,Sports,Electronic Arts,0.51,0.35,0,0.06,0.92
3683,Metro 2033,X360,2010,Shooter,THQ,0.22,0.24,0.03,0.05,0.55
671,Kinect Sports: Season Two,X360,2011,Sports,Microsoft Game Studios,1.38,0.74,0.02,0.22,2.36
16441,Brothers Conflict: Precious Baby,PSV,2017,Action,Idea Factory,0,0,0.01,0,0.01
6048,DX Game of Life,PS,1996,Misc,Takara,0,0,0.27,0.02,0.29
11142,F1 2016 (Codemasters),XOne,2016,Racing,Codemasters,0.01,0.07,0,0.01,0.09
1848,Toy Story 3: The Video Game,PS3,2010,Action,Disney Interactive Studios,0.51,0.42,0,0.17,1.11
4988,Bakusou Dekotora Densetsu: Otoko Ippiki Yume Kaidoi,PS,1998,Racing,Human Entertainment,0,0,0.36,0.03,0.38
14636,Hajime no Ippo: The Fighting,GBA,2002,Fighting,ESP,0,0,0.03,0,0.03
16584,Fit & Fun,Wii,2011,Sports,Unknown,0,0.01,0,0,0.01
14386,Hearts of Iron IV,PC,2016,Strategy,Paradox Interactive,0,0.03,0,0,0.03
9881,Monster Jam: Path of Destruction,X360,2010,Racing,Activision,0.11,0,0,0.01,0.12
8504,Medieval Games,Wii,2009,Action,Vir2L Studios,0.14,0.01,0,0.01,0.16
10222,Top Gear Rally 2,N64,1999,Racing,Kemco,0.09,0.02,0,0,0.11
4797,NBA 2K10,PS2,2009,Sports,Take-Two Interactive,0.33,0.01,0,0.05,0.4
8893,Major League Baseball 2K13,PS3,2013,Sports,Take-Two Interactive,0.14,0,0,0.01,0.15
7815,Chaotic: Shadow Warriors,Wii,2009,Action,Activision,0.18,0,0,0.01,0.19
44,Halo 3,X360,2007,Shooter,Microsoft Game Studios,7.97,2.83,0.13,1.21,12.14
5122,Yarudora Series Vol.1: Double Cast,PS,1998,Adventure,Sony Computer Entertainment,0,0,0.35,0.02,0.37
11527,Gekijouban Madoka Magicka: The Battle Pentagram,PSV,2013,Action,Namco Bandai Games,0,0,0.08,0,0.08
4398,ATV Quad Power Racing 2,XB,2003,Racing,Acclaim Entertainment,0.36,0.07,0,0.01,0.45
11701,P.T.O. IV: Pacific Theater of Operations,PS2,2002,Strategy,Tecmo Koei,0.04,0.03,0,0.01,0.08
13179,Yu-Gi-Oh! World Championship 2007,DS,2007,Strategy,Konami Digital Entertainment,0,0.01,0.04,0,0.05
13734,Grand Theft Auto: Vice City,PC,2003,Action,Take-Two Interactive,0,0.03,0,0.01,0.04
2015,MX vs. ATV Unleashed,PS2,2005,Racing,THQ,0.86,0.03,0,0.14,1.03
13174,Rogue Ops,GC,2003,Action,Kemco,0.04,0.01,0,0,0.05
11104,Atelier Totori: The Adventurer of Arland,PSV,2012,Role-Playing,Gust,0,0,0.09,0,0.09
780,Tony Hawk's Pro Skater,N64,2000,Sports,Activision,1.68,0.4,0,0.03,2.11
15072,Escape the Emerald Star,PC,2011,Puzzle,PopCap Games,0.02,0,0,0,0.02
10223,Chopper Attack,N64,1997,Action,GT Interactive,0.09,0.02,0,0,0.11
12627,Steins;Gate: Hiyoku Renri no Darling,PSP,2012,Action,5pb,0,0,0.06,0,0.06
6024,Jikkyou Powerful Pro Yakyuu 8,PS2,2001,Sports,Konami Digital Entertainment,0,0,0.29,0,0.29
14604,OZMAFIA!! -vivace-,PSV,2015,Adventure,dramatic create,0,0,0.03,0,0.03
9922,SD Gundam G Generation-F.I.F,PS,2001,Strategy,Namco Bandai Games,0,0,0.11,0.01,0.12
7994,WWE All Stars,PSP,2011,Fighting,THQ,0.12,0.04,0,0.03,0.19
15227,Umineko no Naku Koro ni: Majo to Suiri no Rinbukyoku,PS3,2010,Adventure,Alchemist,0,0,0.02,0,0.02
12911,Imagine Animal Doctor Care Center,DS,2010,Simulation,Ubisoft,0.05,0,0,0,0.05
5074,The Legend of Spyro: A New Beginning,DS,2006,Platform,Vivendi Games,0.34,0.01,0,0.03,0.38
13722,Summer Challenge: Athletics Tournament,PS3,2011,Sports,PQube,0,0.03,0,0.01,0.04
13913,Secret Files 2: Puritas Cordis,PC,2009,Adventure,Deep Silver,0,0.03,0,0.01,0.04
12605,Jumper: Griffin's Story,X360,2008,Action,Eidos Interactive,0.05,0,0,0,0.06
4814,NBA ShootOut 2000,PS,1999,Sports,989 Studios,0.22,0.15,0,0.03,0.4
3001,Fight Night 2004,XB,2004,Fighting,Electronic Arts,0.51,0.15,0,0.02,0.68
9258,In the Hunt,PS,1995,Shooter,THQ,0.03,0.02,0.07,0.01,0.14
11113,Deadliest Catch: Sea of Chaos,X360,2010,Sports,Crave Entertainment,0.08,0,0,0.01,0.09
6679,Atari Anthology,XB,2004,Misc,Atari,0.19,0.05,0,0.01,0.25
10486,Igor: The Game,Wii,2008,Adventure,CDV Software Entertainment,0.09,0,0,0.01,0.1
15021,Kuusen II,PS2,2004,Simulation,Kadokawa Shoten,0,0,0.02,0,0.02
9982,ASH: Archaic Sealed Heat,DS,2007,Role-Playing,Nintendo,0,0,0.12,0,0.12
11298,Prisoner of War,XB,2002,Adventure,Atari,0.06,0.02,0,0,0.08
13065,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,DS,2005,Adventure,Activision,0.05,0,0,0,0.05
6330,Ty the Tasmanian Tiger,GC,2002,Platform,Electronic Arts,0.21,0.05,0,0.01,0.27
6676,The Outfit,X360,2006,Action,THQ,0.21,0.02,0,0.02,0.25
11677,Krazy Ivan,PS,1995,Simulation,Psygnosis,0.04,0.03,0,0,0.08
14804,Ookiku Furikabutte: Honto no Ace ni Nareru kamo,DS,2007,Sports,Marvelous Interactive,0,0,0.03,0,0.03
10580,Pajama Sam: Don't Fear The Dark,Wii,2008,Adventure,Atari,0.09,0,0,0.01,0.1
9213,Dynasty Warriors 7: Empires,PS3,2012,Action,Ubisoft Annecy,0,0,0.14,0,0.14
9177,Godzilla: Save the Earth,XB,2004,Fighting,Atari,0.1,0.03,0,0,0.14
10039,FIFA Street 2,GC,2006,Sports,Electronic Arts,0.09,0.02,0,0,0.11
10601,Blades of Time,PS3,2012,Action,Konami Digital Entertainment,0.04,0.03,0.01,0.01,0.1
10717,Lord of Apocalypse,PSP,2011,Role-Playing,Square Enix,0,0,0.1,0,0.1
14821,Monster High 13 Wishes,WiiU,2013,Action,Little Orbit,0.02,0,0,0,0.03
16042,GunParade Orchestra: Ao no Shou,PS2,2006,Adventure,Sony Computer Entertainment,0,0,0.01,0,0.01
13141,"Warhammer 40,000: Dawn of War",PC,2004,Strategy,THQ,0.01,0.03,0,0.01,0.05
9855,PixelJunk Monsters Deluxe,PSP,2010,Strategy,Sony Computer Entertainment,0.11,0,0,0.01,0.12
8922,The Incredible Hulk: Ultimate Destruction,GC,2005,Action,Vivendi Games,0.11,0.03,0,0,0.15
4699,World Soccer Jikkyou Winning Eleven 2000: U-23 Medal heno Chousen,PS,2000,Sports,Konami Digital Entertainment,0,0,0.39,0.03,0.41
195,Microsoft Flight Simulator,PC,1996,Simulation,Microsoft Game Studios,3.22,1.69,0,0.2,5.12
4036,GoldenEye: Rogue Agent,XB,2004,Shooter,Electronic Arts,0.34,0.13,0,0.02,0.49
1158,No Man's Sky,PS4,2016,Action,Hello Games,0.58,0.74,0.02,0.26,1.6
10012,NASCAR 07,PS2,2006,Racing,Electronic Arts,0.06,0.04,0,0.01,0.11
6214,Over the Hedge,DS,2006,Platform,Activision,0.25,0.01,0,0.02,0.28
13703,Capcom Fighting Evolution,XB,2005,Fighting,Capcom,0.03,0.01,0,0,0.04
8946,Yu-Gi-Oh! Nightmare Troubadour (US sales),DS,2005,Action,Konami Digital Entertainment,0.15,0,0,0,0.15
7279,Madden NFL 07,DS,2006,Sports,Electronic Arts,0.2,0,0,0.02,0.22
6081,Psi-Ops: The Mindgate Conspiracy,PS2,2004,Shooter,Midway Games,0.14,0.11,0,0.04,0.29
14203,An American Tail: Fievel's Gold Rush,GBA,2002,Platform,Conspiracy Entertainment,0.02,0.01,0,0,0.03
1962,Virtua Tennis 3,PS3,2007,Sports,Sega,0.23,0.59,0.03,0.22,1.06
7021,Skylanders: SuperChargers,XOne,2015,Action,Activision,0.16,0.05,0,0.02,0.23
15431,Sega Ages 2500 Series Vol. 32: Phantasy Star Complete Collection,PS2,2008,Role-Playing,Sega,0,0,0.02,0,0.02
12208,Bleach: Hanatareshi Yabou,PS2,2006,Role-Playing,Sony Computer Entertainment,0,0,0.07,0,0.07
6005,Def Jam Rapstar,X360,2010,Misc,Konami Digital Entertainment,0.25,0.03,0,0.02,0.29
13220,Jikkyou Oshaberi Parodius,SNES,1995,Shooter,Konami Digital Entertainment,0,0,0.05,0,0.05
4428,The Urbz: Sims in the City (all regions sales),DS,2004,Simulation,Electronic Arts,0.4,0.01,0.02,0,0.44
1790,Mirror's Edge,PS3,2008,Platform,Electronic Arts,0.31,0.59,0.02,0.22,1.14
934,Chrono Cross,PS,1999,Role-Playing,SquareSoft,0.62,0.42,0.69,0.12,1.86
4583,Dog's Life,PS2,2003,Adventure,Sony Computer Entertainment,0.21,0.16,0,0.05,0.42
9545,Backyard Baseball '09,DS,2008,Sports,Atari,0.12,0,0,0.01,0.13
6787,Broken Sword: Shadow of the Templars - The Director's Cut,Wii,2009,Adventure,Ubisoft,0.12,0.1,0,0.02,0.24
5510,Custom Robo,N64,N/A,Role-Playing,Nintendo,0,0,0.29,0.04,0.33
7809,Might & Magic: Clash of Heroes,DS,2009,Role-Playing,Ubisoft,0.16,0.02,0,0.01,0.19
8117,Splatterhouse,X360,2010,Action,Namco Bandai Games,0.14,0.03,0,0.01,0.18
12020,Crayon Shin-Chan: Obaka Daininden - Susume! Kasukabe Ninja Tai!,DS,2010,Action,Namco Bandai Games,0,0,0.07,0,0.07
8988,Guilty Gear X2 #Reload,XB,2004,Fighting,Zoo Digital Publishing,0.11,0.03,0,0.01,0.15
933,Phineas and Ferb,DS,2009,Action,Disney Interactive Studios,1.34,0.37,0,0.15,1.86
16306,Durarara!! Relay,PSV,2015,Action,Kadokawa Games,0,0,0.01,0,0.01
10573,Digimon Adventure,PSP,2013,Role-Playing,Namco Bandai Games,0,0,0.1,0,0.1
9498,Heroes of the Pacific,XB,2005,Simulation,Codemasters,0.1,0.03,0,0,0.13
12417,A New Beginning,PC,2010,Adventure,Deep Silver,0,0.05,0,0.01,0.06
14827,Gauntlet / Rampart,GBA,2005,Misc,Zoo Digital Publishing,0.02,0.01,0,0,0.03
7240,Tropico 3,X360,2009,Strategy,Kalypso Media,0.15,0.02,0.03,0.02,0.22
5134,Medieval II: Total War Gold Edition,PC,2008,Strategy,Sega,0,0.33,0,0.03,0.37
13674,B.L.U.E.: Legend of Water,PS,N/A,Adventure,N/A,0,0,0.04,0,0.04
15426,Littlest Pet Shop,PC,2008,Simulation,Electronic Arts,0,0.02,0,0,0.02
5379,Marvel Super Heroes,PS,1997,Fighting,Virgin Interactive,0.19,0.13,0,0.02,0.34
796,NBA 2K11,X360,2010,Action,Take-Two Interactive,1.84,0.12,0.01,0.13,2.09
11040,Reading Training,DS,2007,Misc,Benesse,0.01,0,0.08,0,0.09
9951,Teenage Mutant Ninja Turtles 3: Mutant Nightmare,GC,2005,Action,Konami Digital Entertainment,0.09,0.02,0,0,0.12
8683,WWE '13,Wii,2012,Action,THQ,0.12,0.02,0,0.01,0.16
6172,MX SuperFly featuring Ricky Carmichael,PS2,2002,Racing,THQ,0.14,0.11,0,0.04,0.28
14766,Infinite Stratos 2: Ignition Hearts,PS3,2014,Adventure,5pb,0,0,0.03,0,0.03
6196,Shadows of the Damned,PS3,2011,Action,Electronic Arts,0.11,0.09,0.04,0.04,0.28
7008,Pinball Hall of Fame: The Gottlieb Collection,PSP,2005,Misc,Play It,0.2,0.01,0,0.02,0.23
1613,Frogger: The Great Quest,PS2,2001,Platform,Konami Digital Entertainment,0.6,0.47,0,0.16,1.23
2170,The Witcher 2: Assassins of Kings,PC,2011,Action,Namco Bandai Games,0.25,0.56,0,0.15,0.96
3197,NASCAR 06: Total Team Control,PS2,2005,Racing,Electronic Arts,0.53,0.02,0,0.09,0.63
3763,SpongeBob SquarePants featuring Nicktoons: Globs of Doom,Wii,2008,Action,THQ,0.49,0,0,0.04,0.53
5779,Shaun White Snowboarding,PS2,2008,Sports,Ubisoft,0.15,0.12,0,0.04,0.31
6988,Asphalt: Injection,PSV,2011,Action,Ubisoft,0.14,0.06,0,0.04,0.23
6431,Imagine: Fashion Party,Wii,2009,Simulation,Ubisoft,0.25,0,0,0.02,0.27
15891,Worldwide Soccer Manager 2006,PC,2004,Sports,Sega,0,0.01,0,0,0.02
639,Ice Hockey,NES,1988,Sports,Nintendo,1.27,0.32,0.78,0.05,2.42
9869,Sacred 3,PS3,2014,Role-Playing,Deep Silver,0.03,0.05,0.02,0.02,0.12
7749,Bound By Flame,PS4,2014,Role-Playing,Focus Home Interactive,0.07,0.08,0,0.04,0.19
9499,Smart Boy's Gameroom,DS,2007,Misc,505 Games,0.12,0,0,0.01,0.13
15104,Crazy Machines,Wii,2010,Puzzle,DTP Entertainment,0.01,0.01,0,0,0.02
12572,Record of Lodoss War: Eiyuu Sensou,SCD,1994,Role-Playing,Sega,0,0,0.06,0,0.06
3847,Mission: Impossible,PS,1999,Action,Infogrames,0.29,0.2,0,0.03,0.52
10134,Yu Yu Hakusho: Tournament Tactics,GBA,2004,Strategy,Atari,0.08,0.03,0,0,0.11
10883,SD Gundam G Generation DS,DS,2005,Role-Playing,Namco Bandai Games,0,0,0.09,0,0.09
3023,Spice World,PS,1998,Action,Sony Computer Entertainment,0.37,0.25,0,0.04,0.67
6469,Tomba!,PS,1997,Platform,Sony Computer Entertainment,0.15,0.1,0,0.02,0.26
5405,Harry Potter and the Deathly Hallows - Part 2,PS3,2011,Action,Electronic Arts,0.14,0.15,0,0.05,0.34
11742,Myst,PS,1995,Adventure,Psygnosis,0,0,0.07,0,0.07
9680,Diner Dash: Sizzle & Serve,PSP,2007,Puzzle,Eidos Interactive,0.11,0,0,0.01,0.12
7808,Major League Baseball 2K12,PS3,2012,Sports,Take-Two Interactive,0.18,0,0,0.01,0.19
2829,Ultimate Spider-Man,PS2,2005,Action,Activision,0.6,0.02,0,0.1,0.72
14259,Earthworm Jim 2,GBA,2002,Platform,Vivendi Games,0.02,0.01,0,0,0.03
12706,Blade Dancer: Lineage of Light,PSP,2006,Role-Playing,Atari,0.05,0,0,0,0.06
15451,Uchuu Keiji Tamashii: The Space Sheriff Spirits,PS2,2006,Action,Namco Bandai Games,0,0,0.02,0,0.02
12830,Medabots: Metabee,GBA,2002,Role-Playing,Natsume,0.04,0.01,0,0,0.05
445,Personal Trainer: Cooking,DS,2006,Misc,Nintendo,0.91,1,1.03,0.17,3.12
12441,Kekkon: Marriage,SAT,1995,Adventure,Shogakukan,0,0,0.06,0,0.06
16314,Space Hulk,PSV,2015,Strategy,Funbox Media,0,0.01,0,0,0.01
4296,.hack//Outbreak Part 3,PS2,2002,Role-Playing,Atari,0.14,0.11,0.17,0.04,0.46
1675,WWE 2K16,PS4,2015,Sports,Take-Two Interactive,0.41,0.6,0,0.19,1.2
12058,San Goku Shi Taisen Ten,DS,2008,Strategy,Sega,0,0,0.07,0,0.07
2998,FIFA Soccer 06,XB,2005,Sports,Electronic Arts,0.29,0.38,0,0.01,0.68
6502,Ace Attorney Investigations 2,DS,2011,Adventure,Capcom,0,0,0.26,0,0.26
4993,Fragile Dreams: Farewell Ruins of the Moon,Wii,2009,Role-Playing,Rising Star Games,0.17,0.12,0.06,0.03,0.38
10786,Ar tonelico: Melody of Elemia,PS2,2006,Role-Playing,505 Games,0,0,0.1,0,0.1
15657,Bejeweled Blitz,PC,2010,Puzzle,Mastertronic,0,0.01,0,0,0.02
12591,Broken Sword: The Shadow of the Templars,GBA,2002,Adventure,BAM! Entertainment,0.04,0.02,0,0,0.06
6470,Love Plus,DS,2009,Simulation,Konami Digital Entertainment,0,0,0.26,0,0.26
12813,Sled Shred featuring the Jamaican Bobsled Team,Wii,2010,Sports,SouthPeak Games,0.05,0,0,0,0.06
10680,"Sakura Wars 2: Kimi, Shinitamou koto Nakare",DC,2000,Adventure,Sega,0,0,0.1,0,0.1
10355,Tiger Woods PGA Tour 06,GC,2005,Sports,Electronic Arts,0.08,0.02,0,0,0.11
9846,Slayers,SNES,1994,Role-Playing,Banpresto,0,0,0.12,0,0.12
456,Donkey Kong,GB,1994,Platform,Nintendo,1.57,0.62,0.55,0.34,3.07
11331,Gundam Seed: Battle Assault,GBA,2004,Fighting,Namco Bandai Games,0.06,0.02,0,0,0.08
16038,Kaitou Rousseau,DS,2006,Action,Namco Bandai Games,0,0,0.01,0,0.01
5264,Shrek,XB,2001,Platform,TDK Mediactive,0.25,0.1,0,0.01,0.36
10764,Heatseeker,Wii,2007,Action,Codemasters,0.08,0,0,0.01,0.1
13751,Meteos: Disney Magic,DS,2007,Puzzle,Disney Interactive Studios,0.01,0.02,0,0,0.04
11709,The Hustle: Detroit Streets,PSP,2005,Sports,Deep Silver,0.07,0,0,0.01,0.08
6849,Azurik: Rise of Perathia,XB,2001,Action,Microsoft Game Studios,0.18,0.05,0,0.01,0.24
4540,FIFA 14,Wii,2013,Sports,Electronic Arts,0,0.38,0,0.05,0.43
9797,Rush,PSP,2006,Racing,Midway Games,0.11,0,0,0.01,0.12
2047,Ninja Gaiden II,X360,2008,Action,Tecmo Koei,0.65,0.22,0.05,0.1,1.01
3141,Aliens: Colonial Marines,PS3,2013,Shooter,Sega,0.2,0.31,0,0.13,0.64
7673,Pro Yaky? Spirits 2012,PSP,2012,Sports,Konami Digital Entertainment,0,0,0.2,0,0.2
7469,Yarudora Series Vol. 2: Kisetsu wo Dakishimete,PS,1998,Adventure,Sony Computer Entertainment,0,0,0.19,0.01,0.21
7557,Dragon Ball: Revenge of King Piccolo,Wii,2009,Action,Namco Bandai Games,0.13,0.03,0.03,0.02,0.2
16543,15 Days,PC,2009,Adventure,DTP Entertainment,0,0.01,0,0,0.01
5949,Trace Memory,DS,2005,Adventure,Nintendo,0.15,0.01,0.12,0.01,0.3
13542,Chicken Shoot,GBA,2005,Action,Zoo Digital Publishing,0.03,0.01,0,0,0.04
13231,StarCraft,PC,1998,Strategy,Activision,0,0.04,0,0.01,0.05
16046,Raven's Cry,PS4,2015,Role-Playing,TopWare Interactive,0,0.01,0,0,0.01
3872,Omega Boost,PS,1999,Shooter,Sony Computer Entertainment,0.17,0.11,0.2,0.03,0.52
4277,Madden NFL 12,Wii,2011,Sports,Electronic Arts,0.43,0,0,0.03,0.46
14023,S.T.A.L.K.E.R.: Clear Sky,PC,2008,Shooter,Deep Silver,0,0.03,0,0.01,0.04
11784,Warriors Orochi 3,PSV,2013,Action,Tecmo Koei,0,0,0.07,0,0.07
12414,Pro Evolution Soccer 2017,PS3,2016,Sports,Konami Digital Entertainment,0,0.01,0.04,0,0.06
10289,The Polar Express,GC,2004,Adventure,THQ,0.08,0.02,0,0,0.11
3865,The Punisher,PS2,2005,Action,THQ,0.25,0.2,0,0.07,0.52
1707,Pole Position,2600,1982,Racing,Atari,1.1,0.07,0,0.01,1.18
6841,Stella Glow,3DS,2015,Role-Playing,Atlus,0.16,0.01,0.05,0.02,0.24
12118,Norse by Norsewest: The Return of the Lost Vikings,PS,1997,Action,Interplay,0.04,0.03,0,0,0.07
16088,Road Trip: Shifting Gears,GBA,2002,Racing,Zoo Digital Publishing,0.01,0,0,0,0.01
5929,James Bond 007: Legends,X360,2012,Shooter,Activision,0.13,0.14,0,0.03,0.3
6843,Summon Night 3,PS2,2003,Role-Playing,Banpresto,0,0,0.24,0,0.24
2739,The Godfather II,PS3,2009,Action,Electronic Arts,0.41,0.22,0.01,0.11,0.75
9097,Soukaigi,PS,1998,Role-Playing,SquareSoft,0,0,0.13,0.01,0.14
1843,NBA Jam Tournament Edition,GEN,1994,Sports,Acclaim Entertainment,0.95,0.14,0,0.03,1.11
12180,Destrega,PS,1998,Fighting,Sony Computer Entertainment,0.04,0.03,0,0,0.07
14352,SingStar Fussballhits,PS3,2010,Misc,Sony Computer Entertainment,0,0.02,0,0.01,0.03
9294,Shining Resonance,PS3,2014,Role-Playing,Sega,0,0,0.14,0,0.14
45,Grand Theft Auto V,PS4,2014,Action,Take-Two Interactive,3.8,5.81,0.36,2.02,11.98
3427,Lost: Via Domus,X360,2008,Action,Ubisoft,0.18,0.34,0,0.07,0.59
7189,The Legend of Spyro: The Eternal Night,Wii,2007,Platform,Vivendi Games,0.18,0.02,0,0.02,0.22
4378,Hot Wheels: Stunt Track Challenge,GBA,2004,Racing,THQ,0.32,0.12,0,0.01,0.45
8098,Cabela's Big Game Hunter 2005 Adventures,XB,2004,Sports,Activision,0.13,0.04,0,0.01,0.18
2434,Madden NFL 09 All-Play,Wii,2008,Sports,Electronic Arts,0.78,0.01,0,0.07,0.85
