Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
849,Fire Emblem: Awakening,3DS,2012,Role-Playing,Nintendo,0.89,0.45,0.53,0.13,2
15653,Space Channel 5: Ulala's Cosmic Attack,GBA,2002,Misc,Atari,0.01,0,0,0,0.02
6317,NHL 07,X360,2006,Sports,Electronic Arts,0.25,0.01,0,0.02,0.27
8522,San Goku Shi Taisen DS,DS,2007,Strategy,Sega,0,0,0.16,0,0.16
6933,Galaga: Destination Earth,PS,2000,Shooter,Hasbro Interactive,0.13,0.09,0,0.02,0.24
8943,Galerians,PS,1999,Adventure,Crave Entertainment,0.08,0.06,0,0.01,0.15
6891,Pictionary: Ultimate Edition,PS3,2011,Misc,THQ,0.15,0.06,0,0.03,0.24
15591,SD Gundam Sangokuden Brave Battle Warriors: Shin Mirisha Taisen,DS,2010,Action,Namco Bandai Games,0,0,0.02,0,0.02
6025,Viz,N64,1998,Racing,Acclaim Entertainment,0.23,0.06,0,0,0.29
3212,Just Dance 3,PS3,2011,Misc,Ubisoft,0.33,0.21,0,0.09,0.63
4437,Ben 10 Alien Force: Vilgax Attacks,Wii,2009,Action,D3Publisher,0.25,0.15,0,0.04,0.44
6560,A.C.E.: Another Century's Episode,PS2,2005,Simulation,Banpresto,0,0,0.26,0,0.26
16515,Balloon Pop 2,3DS,2012,Puzzle,UFO Interactive,0.01,0,0,0,0.01
11569,Penny Racers Party: Turbo-Q Speedway,Wii,2008,Racing,Takara Tomy,0.07,0,0,0.01,0.08
994,Kid Icarus,NES,1986,Platform,Nintendo,0.53,0.12,1.09,0.02,1.76
13926,Echo Night Beyond,PS2,2004,Adventure,Indie Games,0.02,0.01,0,0,0.04
12050,Billy's Boot Camp: Wii de Enjoy Diet!,Wii,2011,Sports,Rocket Company,0,0,0.07,0,0.07
8877,Tetris Attack,SNES,1995,Puzzle,Nintendo,0,0,0.15,0,0.15
14515,Konpeki no Kantai,SNES,1995,Strategy,Angel Studios,0,0,0.03,0,0.03
11757,Mega Man Battle Network: Operation Shooting Star,DS,N/A,Role-Playing,Capcom,0,0,0.07,0,0.07
15661,Song of the Deep,PC,2016,Action,Insomniac Games,0.02,0,0,0,0.02
2792,Sword of Mana,GBA,2003,Role-Playing,Nintendo,0.31,0.11,0.3,0.02,0.74
611,Game Party,Wii,2007,Misc,Midway Games,1.5,0.78,0,0.24,2.52
5635,DiRT Rally,PS4,2016,Racing,Codemasters,0.03,0.24,0,0.05,0.32
1595,RollerCoaster Tycoon 2,PC,2002,Strategy,Atari,1.19,0.05,0,0,1.25
7545,Arcana Heart 3,PS3,2011,Fighting,PQube,0.04,0.05,0.1,0.02,0.2
8994,MLB SlugFest 20-03,GC,2002,Sports,Midway Games,0.11,0.03,0,0,0.15
4530,Hunter: The Reckoning  Wayward,PS2,2003,Action,Interplay,0.21,0.16,0,0.06,0.43
5910,Winning Post 2,SNES,1995,Sports,Tecmo Koei,0,0,0.3,0,0.3
3653,Unit 13,PSV,2012,Shooter,Sony Computer Entertainment,0.29,0.15,0.04,0.07,0.55
6241,Puppeteer,PS3,2013,Platform,Sony Computer Entertainment Europe,0.11,0.1,0.02,0.04,0.28
1431,Centipede,2600,1981,Shooter,Atari,1.26,0.08,0,0.01,1.36
1330,Hasbro Family Game Night,Wii,2008,Puzzle,Electronic Arts,0.97,0.34,0,0.13,1.45
14329,Chicken Shoot 2,GBA,2005,Adventure,Zoo Digital Publishing,0.02,0.01,0,0,0.03
8264,NHL 2K9,X360,2008,Sports,Take-Two Interactive,0.15,0.01,0,0.01,0.17
1054,Personal Trainer: Math,DS,2007,Puzzle,Nintendo,0.49,1.12,0,0.09,1.7
8162,Armored Core: Last Raven,PS2,2005,Simulation,505 Games,0.05,0.04,0.08,0.01,0.18
3665,Contender 2,PS,2000,Fighting,3DO,0.31,0.21,0,0.04,0.55
14935,Shinseiki Evangelion: Battle Orchestra,PS2,2007,Fighting,Broccoli,0,0,0.02,0,0.02
11015,Space Chimps,Wii,2008,Platform,Brash Entertainment,0.08,0,0,0.01,0.09
3004,.hack//Mutation Part 2,PS2,2002,Role-Playing,Atari,0.23,0.18,0.2,0.06,0.68
5499,Madden NFL 09,DS,2008,Sports,Electronic Arts,0.3,0,0,0.03,0.33
12506,Top Gear Hyper-Bike,N64,1999,Racing,Kemco,0.05,0.01,0,0,0.06
1694,Mario & Sonic at the London 2012 Olympic Games,3DS,2012,Sports,Sega,0.18,0.64,0.27,0.1,1.19
4647,BloodRayne,PS2,2002,Shooter,Universal Interactive,0.2,0.16,0,0.05,0.42
2590,Star Wars: The Force Unleashed II,Wii,2010,Action,LucasArts,0.54,0.19,0,0.06,0.8
8541,Beowulf: The Game,PS3,2007,Action,Ubisoft,0.14,0.01,0,0.01,0.16
4584,The X Files,PS,1999,Adventure,Sony Computer Entertainment,0.24,0.16,0,0.03,0.42
6852,The Lord of the Rings: Aragorn's Quest,Wii,2010,Action,Warner Bros. Interactive Entertainment,0.17,0.05,0,0.02,0.24
6920,Risen 2: Dark Waters,PS3,2012,Role-Playing,Deep Silver,0.04,0.14,0.01,0.05,0.24
11480,Wetrix,N64,1998,Puzzle,Ocean,0.06,0.02,0,0,0.08
10701,Scribblenauts Unmasked: A DC Comics Adventure,3DS,2013,Puzzle,Warner Bros. Interactive Entertainment,0.09,0,0,0.01,0.1
11191,Karaoke Joysound Wii DX,Wii,2009,Misc,Hudson Soft,0,0,0.09,0,0.09
11550,Fireblade,XB,2002,Action,Midway Games,0.06,0.02,0,0,0.08
9821,Densha De Go! 64,N64,1999,Simulation,Taito,0,0,0.05,0.07,0.12
16039,Utawarerumono: Futari no Hakuoro,PS3,2016,Misc,Aqua Plus,0,0,0.01,0,0.01
11980,Haikyuu!! Tsunage! Itadaki no Keshiki!!,3DS,2014,Adventure,Namco Bandai Games,0,0,0.07,0,0.07
8187,Brunswick Cosmic Bowling,Wii,2010,Sports,GameMill Entertainment,0.17,0,0,0.01,0.18
16360,Mario vs. Donkey Kong: Tipping Stars,WiiU,2015,Puzzle,Nintendo,0,0,0.01,0,0.01
8053,Klonoa: Door to Phantomile,PS,1997,Platform,Sony Computer Entertainment,0,0,0.17,0.01,0.18
12060,Dynasty Warriors 8: Empires,XOne,2014,Action,Tecmo Koei,0.04,0.02,0,0.01,0.07
2738,DJ Hero 2,PS3,2010,Misc,Activision,0.47,0.19,0,0.09,0.75
545,Missile Command,2600,1980,Shooter,Atari,2.56,0.17,0,0.03,2.76
11912,The Legend of Heroes: Trails in the Sky Third Chapter,PSP,2008,Role-Playing,Falcom Corporation,0,0,0.07,0,0.07
15443,Downtown Nekketsu Jidaigek,3DS,2015,Action,Arc System Works,0,0,0.02,0,0.02
11562,New International Track & Field,DS,2008,Sports,Konami Digital Entertainment,0.07,0,0,0.01,0.08
14273,Winning Post World,PS2,2009,Sports,Tecmo Koei,0,0,0.03,0,0.03
2853,Mobile Suit Gundam: Encounters in Space,PS2,2003,Simulation,Namco Bandai Games,0.05,0.04,0.61,0.01,0.72
14802,Sengoku Efuda Yuugi: Hototogisu Tairan,PSP,2010,Strategy,Irem Software Engineering,0,0,0.03,0,0.03
13605,Dance Dance Revolution Disney Mix,PS,2000,Simulation,Konami Digital Entertainment,0.02,0.02,0,0,0.04
6031,Supercross 2000,N64,1999,Racing,Electronic Arts,0.23,0.06,0,0,0.29
14161,Rise of Nations: Rise of Legends,PC,2006,Strategy,Microsoft Game Studios,0,0.03,0,0.01,0.03
7403,Wedding Dash,DS,2009,Action,Zoo Games,0.2,0,0,0.01,0.21
3906,"SpongeBob SquarePants: Lights, Camera, Pants!",GBA,2005,Misc,THQ,0.37,0.14,0,0.01,0.51
1150,Dance Dance Revolution: Hottest Party 2,Wii,2008,Simulation,Konami Digital Entertainment,0.95,0.48,0.01,0.15,1.6
9420,Persona 4: Arena,X360,2012,Fighting,Atlus,0.08,0.02,0.03,0.01,0.13
10824,Neo Atlas,PS,1998,Strategy,ArtDink,0,0,0.09,0.01,0.09
8399,Clock Tower II: The Struggle Within,PS,1998,Adventure,Human Entertainment,0.02,0.01,0.12,0.01,0.17
9229,Science Papa,Wii,2009,Misc,Activision,0.12,0.01,0,0.01,0.14
3294,2 Games in 1: Sonic Battle & ChuChu Rocket!,GBA,2005,Misc,THQ,0.44,0.16,0,0.01,0.61
1052,FIFA Soccer 10,PS2,2009,Sports,Electronic Arts,0.23,0.24,0,1.23,1.7
14494,Senko no Ronde DUO,X360,2010,Fighting,G.Rev,0,0,0.03,0,0.03
12559,JoJo's Bizarre Adventure: All Star Battle,3DS,2012,Fighting,Take-Two Interactive,0.06,0,0,0,0.06
9422,Nagano Winter Olympics '98,PS,1997,Sports,Konami Digital Entertainment,0.07,0.05,0,0.01,0.13
7845,Death Jr.,PSP,2005,Platform,Konami Digital Entertainment,0.17,0,0,0.01,0.19
10902,Dora the Explorer: Dora Saves the Crystal Kingdom,PS2,2009,Misc,Take-Two Interactive,0.05,0.04,0,0.01,0.09
12988,Piglet's Big Game,GC,2003,Platform,Gotham Games,0.04,0.01,0,0,0.05
8838,Earth Defense Force 2025,X360,2013,Shooter,D3Publisher,0.06,0.04,0.05,0.01,0.15
10407,Mobile Suit Gundam Age: Universe Accel / Cosmic Drive,PSP,2012,Action,Namco Bandai Games,0,0,0.11,0,0.11
7554,Langrisser III,SAT,1996,Strategy,NCS,0,0,0.2,0,0.2
390,Final Fantasy III,SNES,1994,Role-Playing,SquareSoft,0.86,0,2.55,0.02,3.42
14598,Drome Racers,GC,2003,Racing,Electronic Arts,0.02,0.01,0,0,0.03
8487,El Shaddai: Ascension of the Metatron,X360,2011,Action,Ignition Entertainment,0.07,0.05,0.03,0.01,0.16
1928,Pro Evolution Soccer 2008,X360,2007,Sports,Konami Digital Entertainment,0.08,0.9,0.04,0.05,1.07
6327,Disgaea 5: Alliance of Vengeance,PS4,2015,Role-Playing,Nippon Ichi Software,0.1,0.08,0.06,0.04,0.27
5975,Assassin's Creed IV: Black Flag,WiiU,2013,Action,Ubisoft,0.18,0.09,0,0.03,0.29
6415,Super Nazo Puyo: Ruruu no Ruu,SNES,1995,Puzzle,Banpresto,0,0,0.27,0,0.27
5221,LEGO Racers,PS,1999,Racing,LEGO Media,0.2,0.14,0,0.02,0.36
1669,LEGO Star Wars III: The Clone Wars,PS3,2011,Action,LucasArts,0.52,0.49,0,0.2,1.2
10044,Tom Clancy's Rainbow Six: Rogue Spear,GBA,2002,Shooter,Ubisoft,0.08,0.03,0,0,0.11
15839,The Dark Hills of Cherai,PC,2009,Puzzle,Unknown,0,0.01,0,0,0.02
6958,Naruto: Path of the Ninja 2,DS,2006,Role-Playing,Takara Tomy,0.22,0,0,0.02,0.23
1881,Namco Museum Battle Collection,PSP,2005,Misc,Sony Computer Entertainment,0.75,0.18,0,0.16,1.09
8906,Mobile Suit Gundam Side Story III: Sabakareshi Mono,SAT,1997,Shooter,Namco Bandai Games,0,0,0.15,0,0.15
4295,Space Invaders,SNES,1994,Shooter,Taito,0,0,0.46,0,0.46
6037,Marvel Super Hero Squad,PS2,2009,Fighting,THQ,0.14,0.11,0,0.04,0.29
13159,Nike+ Kinect Training,X360,2012,Sports,Microsoft Game Studios,0.02,0.02,0,0,0.05
2766,Jampack Summer 2001,PS2,2001,Misc,Sony Computer Entertainment,0.36,0.28,0,0.1,0.74
4139,FIFA World Cup Germany 2006,X360,2006,Sports,Electronic Arts,0.19,0.27,0.01,0,0.48
7894,The Heavy Rain and Beyond: Two Souls Collection,PS4,2016,Action,Sony Computer Entertainment,0,0.16,0,0.03,0.19
2147,LEGO Harry Potter: Years 5-7,PS3,N/A,Action,Warner Bros. Interactive Entertainment,0.36,0.45,0,0.16,0.97
7216,Duel Masters: Kaijudo Showdown,GBA,2004,Misc,Atari,0.16,0.06,0,0,0.22
1522,Test Drive 5,PS,1997,Racing,Accolade,1.05,0.2,0,0.05,1.3
8502,Curious George,GBA,2006,Action,Namco Bandai Games,0.12,0.04,0,0,0.16
4947,Cabela's Dangerous Hunts 2,PS2,2005,Sports,Activision,0.19,0.15,0,0.05,0.39
7516,NASCAR Heat 2002,XB,2001,Racing,Infogrames,0.15,0.04,0,0.01,0.2
10916,Snood 2: On Vacation,DS,2005,Puzzle,Zoo Digital Publishing,0.09,0,0,0.01,0.09
3387,London 2012: The Official Video Game of the Olympic Games,X360,2012,Sports,Sega,0.07,0.46,0,0.07,0.59
12549,Create,PC,2010,Action,Electronic Arts,0.04,0.01,0,0.01,0.06
2970,Frozen: Olaf's Quest,DS,2013,Platform,Disney Interactive Studios,0.28,0.35,0,0.06,0.69
11326,Disney's Donald Duck: Goin' Quackers,PS2,2000,Platform,Ubisoft,0.04,0.03,0,0.01,0.08
11337,Famicom Mini: Adventure Island,GBA,2004,Action,Hudson Soft,0,0,0.08,0,0.08
12891,Rockin' Pretty,DS,2009,Misc,Arc System Works,0.05,0,0,0,0.05
13973,Galaxy Fight,SAT,1994,Fighting,Sunsoft,0,0,0.04,0,0.04
5281,Momotarou Dentetsu 12,PS2,2003,Misc,Hudson Soft,0,0,0.35,0,0.35
10007,Stronghold,PC,2001,Strategy,Gathering of Developers,0,0.09,0,0.02,0.11
15646,Seinaru Kana: Orichalcum no Na no Motoni,PSP,2012,Action,CyberFront,0,0,0.02,0,0.02
7230,Tales of Graces,Wii,2009,Role-Playing,Namco Bandai Games,0,0,0.22,0,0.22
10297,Rocky Balboa,PSP,2007,Sports,Ubisoft,0.01,0.09,0,0.01,0.11
1980,The Simpsons: Road Rage,XB,2001,Racing,Electronic Arts,0.78,0.26,0,0.01,1.05
1365,Resident Evil (Remake),GC,2002,Action,Capcom,0.63,0.38,0.35,0.05,1.42
724,Teenage Mutant Ninja Turtles II: The Arcade Game,NES,1990,Action,Konami Digital Entertainment,1.74,0.25,0.21,0.03,2.23
10807,Disney Planes Fire & Rescue,3DS,2014,Action,Disney Interactive Studios,0.01,0.08,0,0.01,0.1
4047,FIFA Soccer 64,N64,1997,Sports,Electronic Arts,0.16,0.3,0,0.03,0.49
9988,NHL 2K3,XB,2002,Sports,Sega,0.09,0.02,0,0,0.12
374,Assassin's Creed: Brotherhood,X360,2010,Action,Ubisoft,2.84,0.39,0.03,0.24,3.5
4493,Remington Great American Bird Hunt,Wii,2009,Sports,Mastiff,0.41,0,0,0.03,0.44
9031,Sengoku Musou 3 Empires,PS3,2011,Action,Tecmo Koei,0,0,0.14,0,0.14
15508,Point Blank 3,PS,2000,Shooter,Namco Bandai Games,0.01,0.01,0,0,0.02
14371,Ojyousama Express,SAT,1998,Strategy,Media Works,0,0,0.03,0,0.03
1634,LEGO Batman 2: DC Super Heroes,PS3,2012,Action,Warner Bros. Interactive Entertainment,0.5,0.53,0,0.2,1.22
16560,Dramatical Murder Re:code,PSV,2014,Adventure,Nitroplus,0,0,0.01,0,0.01
6184,Shrek: Ogres & Dronkeys,DS,2007,Simulation,Activision,0.26,0,0,0.02,0.28
664,Madden NFL 11,PS3,2010,Sports,Electronic Arts,2.04,0.15,0,0.19,2.38
162,Monster Hunter Freedom Unite,PSP,2008,Role-Playing,Capcom,0.47,0.57,4.13,0.34,5.5
9528,Army Men: Soldiers of Misfortune,Wii,2008,Shooter,Zoo Games,0.12,0,0,0.01,0.13
11271,Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant,SAT,1995,Misc,Sega,0,0,0.08,0,0.08
12256,RPG Maker 3,PS2,2004,Role-Playing,Enterbrain,0.03,0.02,0,0.01,0.06
7387,Dragon Ball Z Hyper Dimension,SNES,1995,Fighting,Namco Bandai Games,0,0,0.21,0,0.21
251,The Elder Scrolls IV: Oblivion,X360,2006,Role-Playing,Take-Two Interactive,2.82,1.05,0.13,0.4,4.39
4827,AKB1/48: Idol to Guam de Koishitara...,PSP,2011,Misc,Namco Bandai Games,0,0,0.4,0,0.4
4061,One Piece: Grand Battle!,PS,2001,Fighting,Atari,0,0,0.46,0.03,0.49
4101,Dark Sector,X360,2008,Shooter,D3Publisher,0.22,0.2,0.01,0.05,0.48
6890,Ratchet & Clank: Going Commando (JP weekly sales),PS2,2003,Action,Sony Computer Entertainment,0,0,0.24,0,0.24
7675,SpongeBob SquarePants: Revenge of the Flying Dutchman,GC,2002,Platform,THQ,0.15,0.04,0,0.01,0.2
3749,Epic Mickey 2: The Power of Two,X360,2012,Action,Disney Interactive Studios,0.32,0.17,0,0.04,0.54
4458,"SpongeBob SquarePants: Lights, Camera, Pants!",GC,2005,Misc,THQ,0.34,0.09,0,0.01,0.44
9232,Cities: Skylines,PC,2015,Simulation,Paradox Interactive,0,0.13,0,0.01,0.14
15130,Ice Age: Dawn of the Dinosaurs,PC,2009,Action,Activision,0.02,0,0,0,0.02
7619,Magical Tetris Challenge,N64,1997,Puzzle,Activision,0.13,0.02,0.05,0,0.2
12995,Hysteria Hospital: Emergency Ward,Wii,2009,Action,Oxygen Interactive,0.05,0,0,0,0.05
16499,Shutsugeki! Otometachi no Senjou 2: Ikusabana no Kizuna,PSP,2011,Strategy,System Soft,0,0,0.01,0,0.01
12644,Racing Gears Advance,GBA,2004,Racing,Zoo Digital Publishing,0.04,0.02,0,0,0.06
16247,Valentino Rossi: The Game,PC,2016,Racing,Namco Bandai Games,0,0.01,0,0,0.01
11173,SpongeBob: HeroPants,X360,2015,Platform,Activision,0.08,0,0,0.01,0.09
10946,Tom Clancy's EndWar,DS,2008,Strategy,Ubisoft,0.08,0.01,0,0.01,0.09
6326,Over the Hedge,GBA,2006,Platform,Activision,0.19,0.07,0,0,0.27
7632,Tomb Raider: Underworld,DS,2008,Action,Eidos Interactive,0.16,0.03,0,0.02,0.2
4526,Atelier Totori: The Adventurer of Arland,PS3,2010,Role-Playing,Nippon Ichi Software,0.12,0.07,0.21,0.03,0.43
8702,The Idolm@ster 2,PS3,2011,Misc,Namco Bandai Games,0,0,0.16,0,0.16
2185,Yu-Gi-Oh! Worldwide Edition: Stairway to the Destined Duel,GBA,2003,Misc,Konami Digital Entertainment,0.68,0.25,0,0.02,0.95
4261,Brothers In Arms: D-Day,PSP,2006,Shooter,Ubisoft,0.23,0.14,0,0.09,0.46
7444,NHL Hitz 20-02,GC,2001,Sports,Midway Games,0.16,0.04,0,0.01,0.21
12326,GunGriffon II,SAT,1998,Simulation,ESP,0,0,0.06,0,0.06
1216,Disney Fairies: Tinker Bell,DS,2008,Adventure,Disney Interactive Studios,0.86,0.52,0.01,0.15,1.54
10471,Mickey's Speedway USA (weekly JP sales),N64,2000,Racing,Nintendo,0,0,0.1,0,0.1
11612,Gadget Racers,PS2,2000,Racing,Midas Interactive Entertainment,0.04,0.03,0,0.01,0.08
13853,FIFA World Cup Germany 2006,DS,2006,Sports,Electronic Arts,0.03,0,0,0,0.04
3429,Final Fantasy Anniversary Edition,PSP,2007,Role-Playing,Square Enix,0.39,0.02,0.13,0.04,0.59
247,Nintendo Land,WiiU,2012,Misc,Nintendo,2.55,1.11,0.46,0.33,4.44
2660,DJ Hero,Wii,2009,Misc,Activision,0.47,0.23,0,0.07,0.77
11533,My Friends,DS,2009,Misc,Oxygen Interactive,0.07,0,0,0.01,0.08
11089,Clockwork Knight,SAT,1994,Platform,Sega,0,0,0.09,0,0.09
12941,Minna no Ennichi,3DS,2012,Action,Namco Bandai Games,0,0,0.05,0,0.05
7694,Looney Tunes: Space Race,PS2,2002,Racing,Infogrames,0.1,0.08,0,0.03,0.2
12070,Keroro RPG: Kishi to Musha to Densetsu no Kaizoku,DS,2010,Role-Playing,Namco Bandai Games,0,0,0.07,0,0.07
15120,Samurai Shodown V,XB,2006,Fighting,Ignition Entertainment,0.02,0,0,0,0.02
9537,Hour of Victory,X360,2007,Shooter,Midway Games,0.1,0.01,0,0.01,0.13
7623,Body Harvest,N64,1998,Shooter,Gremlin Interactive Ltd,0.16,0.04,0,0,0.2
317,Flash Focus: Vision Training in Minutes a Day,DS,2007,Misc,Nintendo,0.87,1.57,1.05,0.35,3.84
15315,Super PickUps,PS2,2007,Racing,XS Games,0.01,0.01,0,0,0.02
10047,Star Trek: Conquest,PS2,N/A,Strategy,Bethesda Softworks,0.06,0.04,0,0.01,0.11
14574,Mahjong Kakutou Club: Zenkoku Taisenban,PS3,2006,Misc,Konami Digital Entertainment,0,0,0.03,0,0.03
14783,Neverwinter Nights Diamond,PC,2004,Role-Playing,Atari,0,0.02,0,0,0.03
4955,Farming Simulator 2013,X360,2013,Simulation,Focus Home Interactive,0.22,0.13,0,0.03,0.39
1995,Tales of Destiny,PS,1997,Role-Playing,Namco Bandai Games,0.09,0.06,0.83,0.07,1.04
3144,Max Payne 2: The Fall of Max Payne,XB,2003,Shooter,Take-Two Interactive,0.47,0.15,0,0.02,0.64
3211,Mobile Suit Z Gundam: AEUG vs. Titans,PS2,2003,Fighting,Namco Bandai Games,0,0,0.63,0,0.63
15331,Aria: The Natural ~Tooi Yume no Mirage~,PS2,2006,Adventure,Alchemist,0,0,0.02,0,0.02
14307,Vitamin X Evolution,DS,2008,Adventure,D3Publisher,0,0,0.03,0,0.03
16113,DoDonPachi Saidaioujou,X360,2013,Shooter,Cave,0,0,0.01,0,0.01
10721,Burnout Paradise: The Ultimate Box,PC,2009,Racing,Electronic Arts,0,0.08,0,0.01,0.1
11373,Death Jr. and the Science Fair of Doom,DS,2007,Platform,Konami Digital Entertainment,0.08,0,0,0.01,0.08
3924,LEGO Dimensions,WiiU,2015,Action,Warner Bros. Interactive Entertainment,0.3,0.16,0,0.05,0.51
14182,Women's Volleyball Championship,PS2,2007,Sports,Spike,0,0,0.03,0,0.03
4392,Brunswick Pro Bowling,X360,2010,Sports,505 Games,0.38,0.04,0,0.03,0.45
3165,NieR,PS3,2010,Role-Playing,Square Enix,0.17,0.2,0.2,0.07,0.64
2821,MX vs. ATV Reflex,X360,2009,Racing,THQ,0.52,0.15,0,0.06,0.73
5055,Moto Racer World Tour,PS,2000,Racing,Sony Computer Entertainment,0.21,0.14,0,0.02,0.38
14498,Tokimeki Memorial Girl's Side 1st Love Plus,DS,2009,Adventure,Konami Digital Entertainment,0,0,0.03,0,0.03
7139,Gekijouban Macross F: Sayonara no Tsubasa - Hybrid Pack,PS3,2011,Action,Namco Bandai Games,0,0,0.22,0,0.22
10757,Virtual Pro Wrestling,PS,1996,Fighting,Asmik Ace Entertainment,0,0,0.09,0.01,0.1
3313,Jak and Daxter: The Lost Frontier,PSP,2009,Platform,Sony Computer Entertainment,0.18,0.27,0,0.15,0.61
680,Resident Evil - Code: Veronica X,PS2,2001,Action,Capcom,1.08,0.7,0.34,0.21,2.34
11531,A-Train,PS,1995,Simulation,Sony Computer Entertainment,0.02,0.01,0.04,0.01,0.08
4768,"Ed, Edd n Eddy: The Mis-Edventures",PS2,2005,Platform,Midway Games,0.34,0.01,0,0.06,0.41
5615,Murdered: Soul Suspect,PS4,2014,Action,Square Enix,0.09,0.16,0.02,0.05,0.32
4218,Kong: The 8th Wonder of the World,GBA,2005,Action,Ubisoft,0.33,0.12,0,0.01,0.47
12694,Utawarerumono: Itsuwari no Kamen,PS4,2015,Adventure,Aqua Plus,0,0,0.06,0,0.06
1103,Max Payne 3,X360,2012,Shooter,Take-Two Interactive,0.86,0.64,0.01,0.14,1.66
2682,Maximo: Ghosts to Glory,PS2,2001,Platform,Capcom,0.38,0.29,0,0.1,0.77
10852,Speed Kings,PS2,2003,Racing,Acclaim Entertainment,0.05,0.04,0,0.01,0.09
4195,Dead or Alive 4,X360,2005,Fighting,Tecmo Koei,0.3,0.03,0.1,0.03,0.47
15252,Order of War,PC,2009,Strategy,Square Enix,0,0.01,0,0,0.02
13456,Jewel Master: Cradle Of Rome 2,PC,2011,Puzzle,Rising Star Games,0,0.04,0,0.01,0.04
15499,Rose to Tasogare no Kojou,PSV,2016,Action,Nippon Ichi Software,0,0,0.02,0,0.02
14176,Who Wants to be a Millionaire: 1st Edition,Wii,2007,Misc,Ubisoft,0,0.03,0,0,0.03
2063,NES Open Tournament Golf,NES,1991,Sports,Nintendo,0.41,0.1,0.47,0.02,1
7276,Shin Megami Tensei: Persona,PSP,2009,Role-Playing,Atlus,0.08,0,0.13,0.01,0.22
7043,I Love Horses,DS,2008,Simulation,GSP,0.21,0,0,0.01,0.23
4076,SimCity 2000,SNES,1995,Simulation,THQ,0,0,0.49,0,0.49
10320,Picross 3D 2,3DS,2015,Puzzle,Nintendo,0,0,0.11,0,0.11
3597,Monster High: Ghoul Spirit,Wii,2011,Misc,THQ,0.44,0.08,0,0.04,0.56
16407,Vitamin X,PS2,2007,Adventure,D3Publisher,0,0,0.01,0,0.01
1235,F1 Race,NES,1984,Racing,Nintendo,0,0,1.52,0,1.52
13757,Point Blank 2,PS,1998,Shooter,Namco Bandai Games,0.02,0.02,0,0,0.04
14113,Travel Coach: Europe 1,DS,2008,Misc,HMH Interactive,0,0.03,0,0,0.03
9380,Space Camp,Wii,2009,Action,Activision,0.12,0,0,0.01,0.13
14061,Kuroshitsuji: Phantom & Ghost,DS,2009,Action,Square Enix,0,0,0.04,0,0.04
7859,"Boku no Natsuyasumi 4: Seitouchi Shounen Tanteidan, Boku to Himitsu no Chizu",PSP,2009,Adventure,Sony Computer Entertainment,0,0,0.19,0,0.19
5336,Rally Cross 2,PS,1998,Racing,989 Studios,0.19,0.13,0,0.02,0.35
9876,Tecmo Bowl: Kickoff,DS,2008,Sports,Tecmo Koei,0.11,0,0,0.01,0.12
5190,BlazBlue: Calamity Trigger,X360,2009,Fighting,PQube,0.21,0.08,0.04,0.03,0.36
1277,New Play Control! Mario Power Tennis,Wii,2009,Sports,Nintendo,0.37,0.69,0.28,0.14,1.48
4335,Watch Dogs,PC,2014,Action,Ubisoft,0.14,0.26,0,0.05,0.45
13199,Sesame Street: Cookie's Counting Carnival,PC,2010,Misc,Warner Bros. Interactive Entertainment,0.05,0,0,0,0.05
12332,Spy Fox in Dry Cereal,Wii,2008,Adventure,Majesco Entertainment,0.06,0,0,0,0.06
13490,"Roswell Conspiracies: Aliens, Myths & Legends",PS,2001,Action,Red Storm Entertainment,0.02,0.02,0,0,0.04
3595,Xenoblade Chronicles,3DS,2015,Role-Playing,Nintendo,0.26,0.14,0.12,0.04,0.56
16147,Pet Shop Monogatari DS 2,DS,2010,Simulation,Taito,0,0,0.01,0,0.01
6943,Jewels of the Tropical Lost Island,DS,2010,Puzzle,Storm City Games,0.11,0.1,0,0.02,0.24
2193,Tony Hawk: RIDE,Wii,2009,Sports,Activision,0.7,0.17,0,0.08,0.95
6290,Dragon Ball GT: Final Bout,PS,1997,Fighting,Namco Bandai Games,0.02,0.02,0.22,0.02,0.27
3394,Jampack Fall 2001,PS,2001,Misc,Sony Computer Entertainment,0.33,0.22,0,0.04,0.59
6533,Yakuza: Ishin,PS3,2014,Action,Sega,0,0,0.26,0,0.26
16356,G1 Jockey 4 2008,PS3,2008,Sports,Tecmo Koei,0,0.01,0,0,0.01
14359,Nishijin Pachinko Monogatari 2,SNES,1996,Misc,KSS,0,0,0.03,0,0.03
10293,Backyard NFL Football '10,X360,2009,Sports,Atari,0.1,0,0,0.01,0.11
12141,Challenge Me: Brain Puzzles 2,Wii,2010,Puzzle,O-Games,0,0.06,0,0.01,0.07
4271,Jampack Winter 2003 (RP-M),PS2,2003,Misc,Sony Computer Entertainment,0.22,0.18,0,0.06,0.46
9834,College Hoops 2K6,X360,2006,Sports,Take-Two Interactive,0.11,0,0,0.01,0.12
10236,Higurashi no Naku Koro ni Matsuri,PS2,2007,Adventure,Alchemist,0,0,0.11,0,0.11
6707,L.A. Noire: The Complete Edition,PC,2011,Adventure,Take-Two Interactive,0.08,0.13,0,0.04,0.25
11644,Momotarou Dentetsu 11,GC,2002,Misc,Hudson Soft,0,0,0.07,0,0.08
