Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
11973,Pro Yaky? Spirits 2011,3DS,2011,Sports,Konami Digital Entertainment,0,0,0.07,0,0.07
955,Namco Museum,PS2,2001,Misc,Namco Bandai Games,1.73,0.07,0,0.02,1.82
5609,Crash of the Titans,X360,2007,Action,Vivendi Games,0.27,0.02,0,0.03,0.32
3661,Barbie Horse Adventures: Riding Camp,DS,2008,Sports,Activision,0.51,0,0,0.04,0.55
7641,Schlag den Raab,Wii,2010,Misc,Namco Bandai Games,0,0.17,0,0.03,0.2
3466,Harvest Moon: The Tale of Two Towns,DS,2010,Simulation,Natsume,0.27,0.06,0.22,0.03,0.58
1882,LEGO Star Wars II: The Original Trilogy,DS,2006,Action,LucasArts,0.96,0.04,0,0.08,1.09
11883,Mega Man Battle Network 5: Double Team DS (US sales),DS,2005,Role-Playing,Nintendo,0.07,0,0,0,0.07
9004,Tennis no Oji-Sama: Aim at The Victory!,GBA,2002,Sports,Konami Digital Entertainment,0,0,0.14,0,0.14
3605,Barbie Groovy Games,GBA,2002,Misc,Universal Interactive,0.4,0.15,0,0.01,0.56
14097,Might & Magic X: Legacy,PC,2014,Role-Playing,Ubisoft,0,0.03,0,0,0.04
416,Tekken,PS,1995,Fighting,Sony Computer Entertainment,0.95,1.3,0.77,0.22,3.24
16065,Turbo: Super Stunt Squad,X360,2013,Sports,D3Publisher,0,0.01,0,0,0.01
11471,The King of Fighters '96,PS,1997,Fighting,SNK,0,0,0.07,0.01,0.08
16577,Yattaman Wii: BikkuriDokkiri Machine de Mou Race da Koron,Wii,2008,Racing,Takara Tomy,0,0,0.01,0,0.01
4571,NBA Street,GC,2002,Sports,Electronic Arts,0.33,0.09,0,0.01,0.42
16057,Samurai Shodown Anthology (JP sales),PS2,2008,Fighting,Ignition Entertainment,0,0,0.01,0,0.01
2387,Kingdom Hearts Re: Chain of Memories,PS2,2008,Role-Playing,Square Enix,0.73,0.03,0,0.12,0.87
13980,Simple DS Series Vol. 15: The Kanshikikan 2 - Aratanaru 8-tsu no Jiken wo Touch seyo,DS,2007,Adventure,D3Publisher,0,0,0.04,0,0.04
11427,The King of Fighters 2006,PS2,2006,Fighting,Ignition Entertainment,0.01,0.01,0.05,0,0.08
6517,Indiana Jones and the Staff of Kings,DS,2009,Action,Activision,0.17,0.07,0,0.02,0.26
762,FIFA 15,XOne,2014,Sports,Electronic Arts,0.6,1.41,0,0.14,2.15
2815,Full Spectrum Warrior,XB,2004,Strategy,THQ,0.54,0.16,0,0.03,0.73
9226,RockMan & Forte,SNES,1998,Platform,Capcom,0,0,0.14,0,0.14
14325,Smart Girl's Winter Wonderland,DS,2008,Misc,UFO Interactive,0.03,0,0,0,0.03
4708,Itadaki Street DS,DS,2007,Misc,Square Enix,0,0,0.41,0,0.41
6272,Shin Nippon Pro Wrestling: Toukon Retsuden 2,PS,1996,Fighting,Tomy Corporation,0,0,0.26,0.02,0.27
11452,R/C Stunt Copter,PS,1998,Simulation,Interplay,0.04,0.03,0,0.01,0.08
11589,Bleach: Heat the Soul 4,PSP,2007,Fighting,Sony Computer Entertainment,0,0,0.08,0,0.08
4876,Tales of Phantasia,SNES,1995,Role-Playing,Namco Bandai Games,0,0,0.4,0,0.4
448,Heavy Rain,PS3,2010,Adventure,Sony Computer Entertainment,1.29,1.27,0.06,0.5,3.12
2597,pro evolution soccer 2011,PSP,2010,Sports,Konami Digital Entertainment,0.05,0.3,0.29,0.16,0.79
14862,MeiQ no Chika Ni Shisu: A Maze to Eradicate Them All,PSV,2015,Role-Playing,Idea Factory,0,0.01,0.01,0,0.03
14157,"Crouching Tiger, Hidden Dragon",GBA,2003,Action,Ubisoft,0.02,0.01,0,0,0.03
11293,Derby Tsuku: Derby Uma o Tsukurou!,DC,2000,Sports,Sega,0,0,0.08,0,0.08
10207,Go! Sudoku (JP sales),PSP,2005,Puzzle,Sony Computer Entertainment,0,0,0.11,0,0.11
13488,Operation Flashpoint: Elite,XB,2005,Shooter,Codemasters,0.03,0.01,0,0,0.04
7304,Apache: Air Assault,PS3,2010,Simulation,Activision,0.11,0.07,0,0.03,0.22
4035,Power Rangers: Dino Thunder,GBA,2003,Action,THQ,0.35,0.13,0,0.01,0.49
15869,San Goku Shi DS 2,DS,2007,Strategy,Tecmo Koei,0,0,0.02,0,0.02
5792,TouchMaster: Connect,DS,2010,Puzzle,Warner Bros. Interactive Entertainment,0.11,0.17,0,0.03,0.31
4691,BioShock,PC,2007,Shooter,Take-Two Interactive,0.01,0.39,0,0.02,0.41
14195,Cabela's Outdoor Adventures,GC,2005,Sports,Activision,0.03,0.01,0,0,0.03
5094,Digging for Dinosaurs,DS,2010,Action,Scholastic Inc.,0.35,0,0,0.02,0.37
11055,Naruto RPG 3: Rejiuu vs Konoha Shoutai,DS,2006,Role-Playing,Takara Tomy,0,0,0.09,0,0.09
10808,MX SuperFly featuring Ricky Carmichael,XB,2002,Racing,THQ,0.07,0.02,0,0,0.1
6939,Tony Hawk's Downhill Jam,Wii,N/A,Sports,Activision,0.21,0,0,0.02,0.24
14131,Zatch Bell! Electric Arena,GBA,2003,Fighting,Banpresto,0.02,0.01,0,0,0.03
14525,Samurai Spirits: Tenkaichi Kenkakuden,PS2,N/A,Fighting,Unknown,0,0,0.03,0,0.03
2033,Petz: Catz 2,DS,2007,Simulation,Ubisoft,0.51,0.4,0,0.11,1.02
842,Dead Space,PS3,2008,Action,Electronic Arts,1.05,0.67,0,0.3,2.02
2528,Shin Megami Tensei: Persona 4,PS2,2008,Role-Playing,Atlus,0.34,0.04,0.36,0.08,0.82
1999,Naruto: Clash of Ninja 2,GC,2003,Fighting,Nintendo,0.44,0.12,0.45,0.03,1.04
2793,Harvest Moon DS: Island of Happiness,DS,2007,Simulation,Rising Star Games,0.44,0.01,0.25,0.04,0.74
15207,Turbo: Super Stunt Squad,PS3,2013,Sports,D3Publisher,0,0.02,0,0,0.02
12789,The King of Fighters '96,NG,1996,Fighting,SNK,0,0,0.06,0,0.06
13528,FlatOut 2,XB,2006,Racing,Empire Interactive,0.03,0.01,0,0,0.04
10628,Nodame Cantabile,DS,2007,Misc,Namco Bandai Games,0,0,0.1,0,0.1
11122,Data East Arcade Classics,Wii,2010,Misc,Majesco Entertainment,0.08,0,0,0.01,0.09
2954,MX vs. ATV Unleashed: On the Edge,PSP,2006,Racing,THQ,0.64,0,0,0.05,0.69
682,The Legend of Zelda: Majora's Mask 3D,3DS,2015,Action,Nintendo,1.14,0.54,0.47,0.17,2.32
4282,Momotarou Dentetsu 11,PS2,2002,Misc,Hudson Soft,0,0,0.46,0,0.46
4628,James Bond 007: Everything or Nothing,GC,2004,Shooter,Electronic Arts,0.32,0.08,0,0.01,0.42
2995,Suikoden II,PS,1998,Role-Playing,Konami Digital Entertainment,0.15,0.1,0.38,0.04,0.68
6286,Littlest Pet Shop: Beach Friends,DS,2009,Simulation,Electronic Arts,0.25,0,0,0.02,0.27
6667,Spider-Man: Web of Shadows,Wii,2008,Action,Activision,0.22,0.01,0,0.02,0.25
6973,Buffy the Vampire Slayer,XB,2002,Action,Electronic Arts,0.18,0.05,0,0.01,0.23
9402,Over the Hedge: Hammy Goes Nuts!,DS,2006,Platform,Activision,0.12,0,0,0.01,0.13
898,Monopoly,Wii,2008,Misc,Electronic Arts,0.87,0.85,0,0.2,1.92
10787,Man vs. Wild,X360,2011,Action,Crave Entertainment,0.09,0,0,0.01,0.1
1841,Donkey Kong Jr.,NES,1983,Platform,Nintendo,0.33,0.07,0.7,0.01,1.11
12893,Samurai Warriors 4-II,PSV,2015,Action,Tecmo Koei,0,0,0.05,0,0.05
11819,I-Ninja,XB,2003,Platform,Namco Bandai Games,0.05,0.02,0,0,0.07
5231,J-League Pro Soccer Club o Tsukurou '04,PS2,2004,Sports,Sega,0,0,0.36,0,0.36
7386,Transformer: Rise of the Dark Spark,PS4,2014,Action,Activision,0.07,0.1,0.01,0.04,0.21
7421,Bastard!! Utsuro Naru Kamigami no Utsuwa,PS,1996,Role-Playing,Seta Corporation,0,0,0.2,0.01,0.21
8438,Leisure Suit Larry: Magna Cum Laude,XB,2004,Adventure,Vivendi Games,0.12,0.04,0,0.01,0.17
15136,RedCard 20-03,GC,2002,Sports,Midway Games,0.02,0,0,0,0.02
14347,Atelier Sophie: The Alchemist of the Mysterious Book,PS3,2015,Role-Playing,Tecmo Koei,0,0,0.03,0,0.03
4965,Junior Classic Games,DS,2009,Misc,Avanquest,0.26,0.09,0,0.03,0.39
11538,The Croods: Prehistoric Party!,DS,2013,Misc,D3Publisher,0.03,0.04,0,0.01,0.08
3371,Blur,X360,2010,Racing,Activision,0.25,0.28,0,0.06,0.6
1948,Sega Superstars Tennis,Wii,2008,Sports,Sega,0.28,0.65,0,0.13,1.06
1257,NFL Blitz,PS,1998,Sports,Midway Games,1.41,0.05,0,0.04,1.5
3054,NFL Street,XB,2004,Sports,Electronic Arts,0.49,0.15,0,0.02,0.66
12558,Top Gun: Hard Lock,X360,2012,Action,505 Games,0.03,0.02,0,0,0.06
622,Pure,X360,2008,Racing,Disney Interactive Studios,1.38,0.85,0,0.25,2.48
3674,Super Robot Taisen F Kanketsuhen,SAT,1998,Strategy,Banpresto,0,0,0.55,0,0.55
12439,Jissen Pachislot Secrets! Fist of the North Star F - Seikimatsu Kyuuseishu Densetsu,PS3,2012,Action,Sega,0,0,0.06,0,0.06
11141,Mahjong Cub3D,3DS,2011,Puzzle,Sunsoft,0.07,0,0.02,0,0.09
15557,Tsuki ni Yori Sou Otome no Sahou: Hidamari no Hibi,PSV,2015,Adventure,dramatic create,0,0,0.02,0,0.02
2295,The Simpsons Game,PS3,2007,Action,Electronic Arts,0.38,0.37,0,0.15,0.91
5863,The Dukes of Hazzard II: Daisy Dukes It Out,PS,N/A,Racing,Unknown,0.17,0.11,0,0.02,0.3
12672,Teenage Mutant Ninja Turtles II: Back from the Sewers,GB,1991,Action,Konami Digital Entertainment,0,0,0.06,0,0.06
11301,The Secret Saturdays: Beasts of the 5th Sun,DS,2009,Action,D3Publisher,0.08,0,0,0.01,0.08
1209,Mario Party 10,WiiU,2015,Misc,Nintendo,0.69,0.5,0.24,0.11,1.55
2328,Killzone: Liberation,PSP,2006,Shooter,Sony Computer Entertainment,0.44,0.28,0,0.18,0.89
10382,Kamen Rider: Climax Heroes,PS2,2009,Fighting,Namco Bandai Games,0,0,0.11,0,0.11
14715,D1 Professional Drift Grand Prix Series,PS2,2005,Racing,Yuke's,0.01,0.01,0,0,0.03
1115,Kirby & the Amazing Mirror,GBA,2004,Platform,Nintendo,0.8,0.05,0.76,0.03,1.64
3436,FIFA Soccer 10,DS,2009,Sports,Electronic Arts,0.14,0.37,0,0.07,0.59
1584,SOCOM: U.S. Navy SEALs Confrontation,PS3,2008,Shooter,Sony Computer Entertainment,0.94,0.17,0.02,0.13,1.25
10409,SingStar Guitar,PS3,2010,Misc,Sony Computer Entertainment,0,0.08,0,0.02,0.11
11437,Outlaw Golf,GC,2002,Sports,TDK Mediactive,0.06,0.02,0,0,0.08
7837,uDraw Studio: Instant Artist,Wii,2011,Misc,THQ,0.08,0.09,0,0.02,0.19
16548,The Treasures of Mystery Island 3 Pack - Save Mystery Island!,PC,2011,Puzzle,Unknown,0.01,0,0,0,0.01
3486,Phoenix Wright: Ace Attorney - Justice for All,DS,2006,Adventure,Capcom,0.24,0.05,0.26,0.03,0.58
8547,Dewy's Adventure,Wii,2007,Platform,Konami Digital Entertainment,0.14,0,0.01,0.01,0.16
244,Uncharted: The Nathan Drake Collection,PS4,2015,Action,Sony Computer Entertainment,1.96,1.69,0.08,0.74,4.47
6213,Pac-Man Fever,GC,N/A,Misc,Unknown,0.21,0.06,0,0.01,0.28
11540,Batman: Dark Tomorrow,GC,2003,Action,Kemco,0.06,0.02,0,0,0.08
5252,Toriko: Gourmet Survival!,PSP,2011,Role-Playing,Namco Bandai Games,0,0,0.36,0,0.36
2070,Road & Track Presents: The Need for Speed,PS,1995,Racing,Electronic Arts,0.56,0.38,0,0.07,1
15605,Suzumiya Haruhi-Chan no Mahjong,PSP,2011,Misc,Kadokawa Shoten,0,0,0.02,0,0.02
6942,Dark Cavern,2600,1981,Shooter,Mattel Interactive,0.22,0.01,0,0,0.24
387,Battlefield 4,PS4,2013,Shooter,Electronic Arts,1.34,1.54,0.17,0.38,3.43
4641,JumpStart: Escape from Adventure Island,Wii,2009,Adventure,Knowledge Adventure,0.39,0,0,0.03,0.42
2561,The Sims 2,PS2,2005,Simulation,Electronic Arts,0.67,0.03,0,0.11,0.81
4083,Sonic & All-Stars Racing Transformed,PSV,2012,Racing,Sega,0.12,0.25,0,0.11,0.48
1229,Donkey Kong Country: Tropical Freeze,WiiU,2014,Platform,Nintendo,0.73,0.52,0.15,0.12,1.52
5677,UEFA Euro 2008 Austria-Switzerland,PS2,2008,Sports,Electronic Arts,0.03,0,0,0.28,0.32
6473,J Stars Victory Vs.,PSV,2014,Fighting,Namco Bandai Games,0,0.07,0.17,0.02,0.26
8219,Monkey Island: Special Edition Collection,PC,2011,Adventure,LucasArts,0,0.14,0,0.04,0.17
11276,Animal Planet: Emergency Vets,DS,2009,Simulation,Activision,0.08,0,0,0.01,0.08
307,Tony Hawk's Underground,PS2,2003,Sports,Activision,2.29,1.17,0.01,0.42,3.9
5704,ExerBeat,Wii,2010,Sports,Namco Bandai Games,0.1,0.18,0,0.03,0.31
9276,MotoGP '06,X360,2006,Racing,THQ,0.11,0.01,0,0.01,0.14
3594,Manhunt 2,PS2,2007,Action,Take-Two Interactive,0.27,0.21,0,0.07,0.56
13617,Puyo Pop Fever,PSP,2004,Puzzle,Ignition Entertainment,0,0,0.04,0,0.04
6222,Civilization II,PS,1998,Strategy,Activision,0.15,0.11,0,0.02,0.28
9487,Shrek Super Party,XB,2002,Misc,TDK Mediactive,0.1,0.03,0,0,0.13
7650,Dead Space 3,PC,N/A,Action,Electronic Arts,0.02,0.15,0,0.02,0.2
11208,Top Gear Rally,GBA,2003,Racing,Kemco,0.06,0.02,0,0,0.09
8642,Blitz: The League II,PS3,2008,Sports,Midway Games,0.11,0.03,0,0.02,0.16
6752,Project Overkill,PS,1996,Shooter,Konami Digital Entertainment,0.14,0.09,0,0.02,0.25
13051,Tennis no Oji-Sama: 2005 Crystal Drive,DS,2004,Sports,Konami Digital Entertainment,0,0,0.05,0,0.05
3621,Rune Factory: A Fantasy Harvest Moon,DS,2006,Role-Playing,Rising Star Games,0.37,0.02,0.14,0.03,0.56
2712,Deer Drive,Wii,2009,Sports,Big Ben Interactive,0.67,0.04,0,0.05,0.76
2422,MLB 99,PS,1998,Sports,Sony Computer Entertainment,0.48,0.32,0,0.06,0.86
12805,Mega Man 8 Anniversary Collector's Edition,SAT,1997,Platform,Capcom,0,0,0.06,0,0.06
9073,Senran Kagura Burst: Guren no Sh?jo-tachi,3DS,2012,Action,Marvelous Entertainment,0,0,0.14,0,0.14
12790,Friends: The One with All the Trivia,PS2,2005,Misc,Warner Bros. Interactive Entertainment,0.03,0.02,0,0.01,0.06
12421,Muppets Party Cruise,PS2,2003,Misc,TDK Mediactive,0.03,0.02,0,0.01,0.06
8867,Tokyo Xanadu,PSV,2015,Role-Playing,Nihon Falcom Corporation,0,0,0.15,0,0.15
10567,Fallout 3 Game Add-On Pack: The Pitt and Operation: Anchorage,X360,2009,Role-Playing,Bethesda Softworks,0.09,0.01,0,0.01,0.1
8258,FaceBreaker,PS3,2008,Fighting,Electronic Arts,0.13,0.03,0,0.02,0.17
9488,Sonic Riders,XB,2006,Racing,Sega,0.1,0.03,0,0,0.13
12152,James Bond 007: Blood Stone,DS,2010,Shooter,Activision,0.05,0.01,0,0,0.07
3380,Asphalt: Urban GT,DS,2004,Racing,Ubisoft,0.31,0.22,0,0.06,0.6
14125,Apache: Air Assault,PC,2010,Simulation,Just Flight,0,0.03,0,0.01,0.03
14850,Terraria,WiiU,2016,Action,505 Games,0,0.02,0,0,0.03
3122,Harry Potter and the Goblet of Fire,PS2,2005,Action,Electronic Arts,0.54,0.02,0,0.09,0.65
15768,Strike Witches: Shirogane no Tsubasa,X360,2010,Strategy,CyberFront,0,0,0.02,0,0.02
13858,Sid Meier's Railroads!,PC,2006,Simulation,Take-Two Interactive,0.01,0.03,0,0.01,0.04
1357,UFC Undisputed 2010,PS3,2010,Fighting,THQ,0.8,0.41,0.02,0.19,1.42
9383,Phantom Brave: We Meet Again,Wii,2009,Role-Playing,Nippon Ichi Software,0.12,0,0.01,0.01,0.13
8180,Shawn Johnson Gymnastics,Wii,2010,Sports,Zoo Games,0.17,0,0,0.01,0.18
3776,Gex 3: Deep Cover Gecko,PS,1999,Platform,Eidos Interactive,0.3,0.2,0,0.03,0.53
8089,Odin Sphere: Leifthrasir,PS4,2016,Role-Playing,Nippon Ichi Software,0.06,0.03,0.07,0.02,0.18
13346,Wonder World Amusement Park,Wii,2008,Misc,Majesco Entertainment,0.04,0,0,0,0.05
7629,Shining Hearts,PSP,2010,Role-Playing,Sega,0,0,0.2,0,0.2
14861,Hankou Shashin,SAT,1996,Adventure,Imagineer,0,0,0.03,0,0.03
2509,Tony Hawk's Pro Skater 3,GC,2001,Sports,Activision,0.64,0.17,0,0.02,0.82
15552,Miyako,PSP,2010,Adventure,Idea Factory,0,0,0.02,0,0.02
14965,Viva Pinata,PC,2007,Simulation,Microsoft Game Studios,0,0.02,0,0,0.02
3133,Sengoku Basara: Samurai Heroes,PS3,2010,Action,Capcom,0.17,0.04,0.4,0.03,0.65
13567,Mechanic Escape,PS3,2012,Platform,D3Publisher,0,0,0.04,0,0.04
543,Sonic and the Secret Rings,Wii,2007,Platform,Sega,1.24,1.2,0.04,0.3,2.77
1612,Ben 10: Protector of Earth,Wii,2007,Action,D3Publisher,0.55,0.55,0,0.13,1.23
15286,Gekka Ryouran Romance,PSP,2011,Adventure,Idea Factory,0,0,0.02,0,0.02
12715,Senritsu no Stratus,PSP,2011,Role-Playing,Konami Digital Entertainment,0,0,0.06,0,0.06
12945,Bass Rise,PS,1999,Sports,Namco Bandai Games,0.03,0.02,0,0,0.05
1006,Kingdom Hearts,PS3,2013,Role-Playing,Square Enix,0.9,0.37,0.25,0.24,1.75
10018,Jikkyou Powerful Pro Yakyuu 12 Ketteiban,PS2,2005,Sports,Konami Digital Entertainment,0,0,0.11,0,0.11
15866,Gaist Crusher God,3DS,2014,Action,Capcom,0,0,0.02,0,0.02
15582,Cabela's Alaskan Adventure,PS2,N/A,Sports,Unknown,0.01,0.01,0,0,0.02
7506,WWE All Stars,Wii,2011,Fighting,THQ,0.11,0.07,0,0.02,0.2
10985,Romance of the Three Kingdoms X,PS2,2005,Strategy,Tecmo Koei,0.04,0.03,0,0.01,0.09
14056,DarkStar One,PC,2006,Simulation,Ubisoft,0,0.03,0,0.01,0.04
12026,IA/VT Colorful,PSV,2015,Misc,Marvelous Entertainment,0,0,0.07,0,0.07
10204,"Sesame Street: Ready, Set, Grover!",Wii,2011,Misc,Warner Bros. Interactive Entertainment,0.1,0,0,0.01,0.11
9708,Disney's PK: Out of the Shadows,PS2,2002,Platform,Ubisoft,0.06,0.05,0,0.02,0.12
7561,Marvel: Ultimate Alliance 2,DS,2009,Role-Playing,Activision,0.16,0.03,0,0.02,0.2
9939,Rugrats: Totally Angelica,PS,2001,Adventure,THQ,0.06,0.04,0,0.01,0.12
13397,Cabela's Trophy Bucks,X360,2007,Sports,Activision Value,0.04,0,0,0,0.05
1722,Army of Two,PS3,2008,Shooter,Electronic Arts,0.74,0.26,0.02,0.15,1.17
1559,NBA 2K9,X360,2008,Sports,Take-Two Interactive,1,0.16,0,0.11,1.27
1111,Go Vacation,Wii,2011,Misc,Namco Bandai Games,0.48,0.68,0.33,0.16,1.65
10025,Final Fantasy III,PSP,2012,Role-Playing,Square Enix,0,0,0.11,0,0.11
13399,Mahjong 3D: Warriors of the Emperor,3DS,2011,Misc,DTP Entertainment,0,0.04,0,0.01,0.05
8731,James Noir's Hollywood Crimes,3DS,2011,Adventure,Ubisoft,0.07,0.07,0,0.02,0.15
4804,Gauntlet: Seven Sorrows,PS2,2005,Role-Playing,Midway Games,0.2,0.15,0,0.05,0.4
3837,Syphon Filter 3,PS,2001,Shooter,Sony Computer Entertainment,0.29,0.2,0,0.03,0.52
2575,Pro Evolution Soccer 2010,PSP,2009,Sports,Konami Digital Entertainment,0.09,0.33,0.2,0.18,0.8
3432,Deus Ex: Human Revolution,PC,2011,Shooter,Square Enix,0.25,0.25,0,0.09,0.59
15106,Blade Arcus from Shining EX,PS3,2015,Fighting,Sega,0,0,0.02,0,0.02
11417,Cloudy With a Chance of Meatballs,PSP,2009,Platform,Ubisoft,0.07,0,0,0.01,0.08
1066,WCW vs. nWo: World Tour,N64,1997,Fighting,THQ,1.37,0.28,0.03,0.02,1.69
13170,Chousoku Henkei Gyrozetter: Albatross no Tsubasa,3DS,2013,Role-Playing,Square Enix,0,0,0.05,0,0.05
5500,MLB 09: The Show,PS2,2009,Sports,Sony Computer Entertainment,0.16,0.13,0,0.04,0.33
15774,Root Infinity Rexx,PSV,2015,Adventure,Idea Factory,0,0,0.02,0,0.02
2816,Katamari Damacy,PS2,2004,Puzzle,Namco Bandai Games,0.47,0.02,0.17,0.08,0.73
9242,Zetta Hero Project: Unlosing Ranger vs. Darkdeath Evilman,PSP,2010,Role-Playing,Nippon Ichi Software,0.07,0,0.06,0.01,0.14
5699,Virtua Striker 2,DC,1999,Sports,Sega,0,0,0.32,0,0.32
2964,Harry Potter and the Chamber of Secrets,GC,2002,Action,Electronic Arts,0.53,0.14,0,0.02,0.69
9053,Shrek 2 and Shark Tale 2-in-1 Pack,GBA,2005,Misc,Activision,0.1,0.04,0,0,0.14
2596,The Godfather II,X360,2009,Action,Electronic Arts,0.47,0.24,0.01,0.08,0.79
6976,Harry Potter and the Goblet of Fire,XB,2005,Action,Electronic Arts,0.18,0.05,0,0.01,0.23
6953,NASCAR 08,PS2,2007,Racing,Electronic Arts,0.12,0.09,0,0.03,0.24
8054,Vietcong: Purple Haze,PS2,2004,Shooter,Gathering of Developers,0.09,0.07,0,0.02,0.18
4439,Densetsu no Stafi 2,GBA,2003,Platform,Nintendo,0,0,0.43,0.01,0.44
5216,MechAssault 2: Lone Wolf,XB,2004,Simulation,Microsoft Game Studios,0.27,0.08,0,0.01,0.36
13308,Silent Hunter: Wolves of the Pacific,PC,2007,Simulation,Ubisoft,0,0.04,0,0.01,0.05
3418,Tales of Rebirth,PS2,2004,Role-Playing,Namco Bandai Games,0,0,0.59,0,0.59
4412,Payday 2,PS3,2013,Shooter,505 Games,0.21,0.15,0,0.08,0.44
4837,Hot Wheels: Beat That!,PS2,2007,Racing,Activision,0.2,0.15,0,0.05,0.4
5300,Def Jam Rapstar,Wii,2010,Misc,Konami Digital Entertainment,0.31,0.02,0,0.02,0.35
5060,Just Dance 2015,PS4,2014,Misc,Ubisoft,0.19,0.13,0,0.06,0.38
765,Mahjong,NES,1983,Misc,Nintendo,0.01,0,2.13,0,2.14
1361,Sonic Generations,X360,2011,Platform,Sega,0.71,0.57,0,0.14,1.42
15197,Let's Play Flight Attendant,DS,2010,Simulation,Deep Silver,0.02,0,0,0,0.02
13825,Stoked: Big Air Edition,X360,2009,Sports,Namco Bandai Games,0.02,0.02,0,0,0.04
2811,iCarly,DS,2009,Adventure,Activision,0.67,0.01,0,0.05,0.73
6861,Valhalla Knights,PSP,2006,Role-Playing,Rising Star Games,0.15,0,0.07,0.01,0.24
10585,Olympic Summer Games: Atlanta 1996,PS,1996,Sports,U.S. Gold,0.06,0.04,0,0.01,0.1
4931,Madden NFL 2005,GBA,2004,Sports,Electronic Arts,0.28,0.1,0,0.01,0.39
9741,Madden NFL 06,DS,2005,Sports,Electronic Arts,0.11,0,0,0.01,0.12
13591,Barnyard,Wii,2006,Action,THQ,0.04,0,0,0,0.04
15716,Aedis Eclipse: Generation of Chaos,PSP,2006,Role-Playing,Idea Factory,0.02,0,0,0,0.02
8432,Sumikko Gurashi: Koko ga Ochitsukundesu,3DS,2014,Action,Nippon Columbia,0,0,0.17,0,0.17
3715,SRS: Street Racing Syndicate,PS2,2004,Racing,Namco Bandai Games,0.26,0.21,0,0.07,0.54
7088,Naruto: Ninja Council 2 European Version,DS,2005,Fighting,Tomy Corporation,0,0,0.23,0,0.23
6530,Evolution Skateboarding,PS2,2002,Sports,Konami Digital Entertainment,0.13,0.1,0,0.03,0.26
6458,Jikkyou Powerful Pro Yakyuu '99 Ketteiban,PS,1999,Sports,Konami Digital Entertainment,0,0,0.25,0.02,0.26
1786,Shadow of the Colossus,PS2,2005,Action,Sony Computer Entertainment,0.78,0.03,0.2,0.13,1.14
12970,Fate/Unlimited Codes Portable,PSP,2009,Fighting,Capcom,0,0,0.05,0,0.05
10740,Mana Khemia: Student Alliance,PSP,2008,Role-Playing,Nippon Ichi Software,0.05,0,0.03,0.01,0.1
14580,Young Justice: Legacy,3DS,2013,Action,Namco Bandai Games,0.03,0,0,0,0.03
14079,Hotel Giant 2,PC,2008,Strategy,JoWood Productions,0,0.03,0,0.01,0.04
6936,FIFA World Cup Germany 2006,XB,2006,Sports,Electronic Arts,0.18,0.05,0,0.01,0.24
16162,Malice,XB,2004,Platform,Evolved Games,0.01,0,0,0,0.01
11950,Metal Gear Solid,GB,2000,Action,Konami Digital Entertainment,0,0,0.07,0,0.07
16266,Mamoru-kun wa Norowarete Shimatta!,X360,2009,Shooter,G.Rev,0,0,0.01,0,0.01
308,Assassin's Creed IV: Black Flag,PS3,2013,Action,Ubisoft,1.33,1.71,0.13,0.73,3.89
789,Project Gotham Racing (JP weekly sales),XB,2002,Action,Microsoft Game Studios,1.54,0.44,0.04,0.07,2.1
3996,Major League Baseball 2K12,X360,2012,Sports,Take-Two Interactive,0.47,0,0,0.03,0.5
3770,007 Racing,PS,2000,Racing,Electronic Arts,0.3,0.2,0,0.03,0.53
11829,Cartoon Network: Punch Time Explosion XL,X360,2011,Fighting,Crave Entertainment,0.07,0,0,0,0.07
10448,The Smurfs 2,Wii,2013,Platform,Ubisoft,0,0.09,0,0.01,0.1
10626,Big League Sports,Wii,2008,Sports,Activision,0.09,0.01,0,0.01,0.1
6390,Scooby-Doo! and the Spooky Swamp,PS2,2010,Action,Warner Bros. Interactive Entertainment,0.08,0.11,0,0.08,0.27
1809,Tom Clancy's Rainbow Six 3: Black Arrow,XB,2004,Shooter,Ubisoft,0.99,0.12,0,0.02,1.13
9419,Super Robot Wars BX,3DS,2015,Action,Namco Bandai Games,0,0,0.13,0,0.13
3510,ATV Offroad Fury: Blazin' Trails,PSP,2005,Racing,SouthPeak Games,0.53,0,0,0.04,0.57
12494,EverQuest II: Destiny of Velious,PC,2011,Role-Playing,Sony Online Entertainment,0.06,0,0,0,0.06
16452,King's Bounty: Armored Princess,PC,2009,Role-Playing,1C Company,0,0.01,0,0,0.01
1398,Hannah Montana: Spotlight World Tour,Wii,2007,Action,Disney Interactive Studios,0.87,0.38,0,0.13,1.39
13856,Hyperdimension Neptunia Victory II,PS4,2015,Role-Playing,Idea Factory International,0,0,0.04,0,0.04
858,Battlefield 4,XOne,2013,Shooter,Electronic Arts,1.25,0.58,0,0.16,1.98
13207,SD Gundam: Scad Hammers,Wii,2006,Strategy,Namco Bandai Games,0,0,0.05,0,0.05
2849,Super Monkey Ball Jr.,GBA,2002,Puzzle,Atari,0.51,0.19,0,0.01,0.72
9197,NFL Blitz 20-03,GC,2002,Sports,Midway Games,0.11,0.03,0,0,0.14
11769,Super Ghouls 'n Ghosts,GBA,2002,Platform,Capcom,0.05,0.02,0,0,0.07
921,Star Fox Adventures,GC,2002,Adventure,Nintendo,0.96,0.53,0.3,0.09,1.87
