Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
4215,Inazuma Eleven Go 2: Chrono Stone,3DS,2012,Role-Playing,Level 5,0,0.01,0.46,0,0.47
2952,Minecraft: Story Mode,PS3,2015,Adventure,Mojang,0.25,0.33,0,0.11,0.69
13984,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 13: Shinseiki Evangelion - Yakusoku no Toki,PS2,2008,Misc,D3Publisher,0,0,0.04,0,0.04
3374,Front Mission,SNES,1995,Strategy,SquareSoft,0,0,0.6,0,0.6
15612,Heavy Fire: Afghanistan,PC,2011,Shooter,Mastiff,0.02,0,0,0,0.02
911,Need for Speed Rivals,PS4,2013,Racing,Electronic Arts,0.73,0.91,0.03,0.22,1.89
1271,Madden NFL 09,PS2,2008,Sports,Electronic Arts,1.22,0,0,0.27,1.49
16487,Smart Boy's Winter Wonderland,DS,2008,Misc,UFO Interactive,0.01,0,0,0,0.01
4740,Densha De Go! 2,PS,1999,Simulation,Taito,0,0,0.38,0.03,0.41
12545,Commandos: Strike Force,PS2,2006,Shooter,Eidos Interactive,0.03,0.02,0,0.01,0.06
14437,StormLover,PSP,2010,Adventure,D3Publisher,0,0,0.03,0,0.03
4771,Borderlands: The Handsome Collection,XOne,2015,Shooter,Take-Two Interactive,0.24,0.13,0,0.04,0.41
14085,Assassin's Creed Chronicles: China,PS4,2015,Action,Ubisoft,0,0.03,0,0.01,0.04
9348,King Arthur,PS2,2004,Action,Konami Digital Entertainment,0.07,0.05,0,0.02,0.13
5678,Clive Barker's Jericho,X360,2007,Shooter,Codemasters,0.28,0.01,0,0.02,0.32
9609,Soccer Tsuku: Pro Soccer Club o Tsukurou!,PS3,2013,Sports,Sega,0,0,0.13,0,0.13
6609,Super Street Fighter II: Turbo Revival,GBA,2001,Fighting,Ubisoft,0.18,0.07,0,0,0.25
10504,Doko Demo Issho,PSP,2004,Misc,Sony Computer Entertainment,0,0,0.1,0,0.1
7575,MLB 12: The Show,PSV,2012,Sports,Sony Computer Entertainment,0.18,0,0,0.02,0.2
3807,Are You Smarter Than A 5th Grader?,DS,2007,Misc,Mindscape,0.48,0,0,0.04,0.53
3202,Iron Man,PSP,2008,Action,Sega,0.46,0.09,0,0.09,0.63
14572,World of Zoo,PC,2009,Simulation,THQ,0,0.02,0,0.01,0.03
15849,Psychedelica of the Black Butterfly,PSV,2015,Action,Idea Factory,0,0,0.02,0,0.02
13684,Sonic PC Collection,PC,2009,Misc,Sega,0,0.04,0,0.01,0.04
6743,Dreamworks Madagascar Kartz,X360,2009,Racing,Activision,0.14,0.09,0,0.02,0.25
9055,Mojo!,PS2,2003,Puzzle,Mindscape,0.07,0.05,0,0.02,0.14
11666,Need for Speed Underground 2,PC,2004,Racing,Electronic Arts,0,0.06,0,0.01,0.08
4570,Dai-2-Ji Super Robot Taisen Z: Hakai-hen,PSP,2011,Strategy,Banpresto,0,0,0.42,0,0.42
2110,Just Dance 2014,X360,2013,Misc,Ubisoft,0.72,0.19,0,0.07,0.98
10449,Motocross Mania 3,PS2,2004,Racing,Take-Two Interactive,0.05,0.04,0,0.01,0.1
10884,Adventure Time: Finn & Jake Investigations,X360,2015,Action,Little Orbit,0.02,0.06,0,0.01,0.09
2471,Duke Nukem Forever,X360,2011,Shooter,Take-Two Interactive,0.52,0.25,0,0.07,0.84
11519,Kobitodzukan: Kobito no Fushigi - Jikken Set,3DS,2013,Misc,Nippon Columbia,0,0,0.08,0,0.08
3864,Madden NFL 07,PS3,2006,Sports,Electronic Arts,0.47,0,0.01,0.04,0.52
1005,Madden NFL 2000,PS,1998,Sports,Electronic Arts,1.68,0.04,0,0.04,1.75
4978,Evil Dead: Fistfull of Boomstick,PS2,2003,Action,THQ,0.19,0.15,0,0.05,0.38
9094,Okami,PS3,2012,Action,Capcom,0,0,0.14,0,0.14
14462,Freaky Flyers,XB,2003,Racing,Midway Games,0.02,0.01,0,0,0.03
4043,Mario & Wario,SNES,1993,Puzzle,Nintendo,0,0,0.49,0,0.49
3606,Yu-Gi-Oh! Reshef of Destruction,GBA,2003,Strategy,Konami Digital Entertainment,0.4,0.15,0,0.01,0.56
9969,Hyperdimension Neptunia Re;Birth 3,PSV,2014,Action,Idea Factory International,0.07,0.01,0,0.03,0.12
2631,Yars' Revenge,2600,1982,Shooter,Atari,0.73,0.04,0,0.01,0.78
10773,Jikkyou Powerful Pro Yakyuu 2013,PSV,2013,Sports,Konami Digital Entertainment,0,0,0.1,0,0.1
15881,Dance! It's Your Stage,Wii,N/A,Misc,DTP Entertainment,0,0.01,0,0,0.02
5412,Puzzle Quest: Challenge of the Warlords,DS,2007,Puzzle,D3Publisher,0.28,0.01,0.03,0.02,0.34
1246,Football Manager 2012,PC,2011,Sports,Sega,0.02,1.16,0,0.34,1.51
8077,Dying Light,PC,2015,Action,Warner Bros. Interactive Entertainment,0.11,0.06,0,0.02,0.18
16409,The Amazing Spider-Man 2 (2014),PC,2014,Action,Activision,0,0.01,0,0,0.01
13077,To Heart 2: Dungeon Travelers,PSV,2015,Adventure,Aqua Plus,0,0,0.05,0,0.05
2115,Air-Sea Battle,2600,N/A,Shooter,Atari,0.91,0.06,0,0.01,0.98
2253,EA Sports Active 2,PS3,2010,Sports,Electronic Arts,0.52,0.28,0,0.12,0.92
11738,Party Pigs: Farmyard Games,Wii,2009,Misc,Data Design Interactive,0.07,0,0,0,0.07
14332,Battle vs. Chess,X360,2011,Misc,TopWare Interactive,0,0.03,0,0,0.03
7695,Puzzle Challenge: Crosswords and More!,PSP,2006,Puzzle,Crave Entertainment,0.18,0,0,0.01,0.2
2200,The SpongeBob SquarePants Movie,GC,2004,Platform,THQ,0.73,0.19,0,0.03,0.94
7767,Dinotopia: The Timestone Pirates,GBA,2002,Action,TDK Core,0.14,0.05,0,0,0.19
8451,Itoi Shigesato no Bass Tsuri No. 1,SNES,1997,Sports,Nintendo,0,0,0.17,0,0.17
6082,I Spy: Spooky Mansion,Wii,2010,Puzzle,Storm City Games,0.27,0,0,0.02,0.29
6559,Bratz Ponyz 2,DS,2008,Adventure,Game Factory,0.24,0,0,0.02,0.26
7330,Final Fantasy Fables: Chocobo's Dungeon,Wii,2007,Role-Playing,Square Enix,0.09,0,0.11,0.01,0.21
4073,Momotarou Dentetsu X: Kyuushuu-hen mo Arubai,PS2,2001,Misc,Hudson Soft,0,0,0.49,0,0.49
4664,Lord of the Rings: The Third Age,XB,2004,Role-Playing,Electronic Arts,0.31,0.09,0,0.01,0.42
8062,X-Men Origins: Wolverine,PS2,2009,Action,Activision,0.13,0,0,0.05,0.18
9762,Gundam Memories: Tatakai no Kioku,PSP,2011,Action,Namco Bandai Games,0,0,0.12,0,0.12
13691,Star Trek: Shattered Universe,XB,2004,Simulation,Global Star,0.03,0.01,0,0,0.04
5248,Frogs And Flies,2600,1981,Action,Mattel Interactive,0.33,0.02,0,0,0.36
15765,Uchi no 3 Shimai DS,DS,2008,Misc,Culture Brain,0,0,0.02,0,0.02
12150,FIFA Soccer 06,GBA,2005,Sports,Electronic Arts,0.05,0.02,0,0,0.07
13057,Battle vs. Chess,PS3,N/A,Misc,TopWare Interactive,0,0.04,0,0.01,0.05
2639,My Little Pony: Pinkie Pie's Party,DS,2008,Adventure,THQ,0.72,0,0,0.06,0.78
9372,Euro Truck Simulator 2,PC,2012,Action,SCS Software,0,0.12,0,0.02,0.13
5387,Power Rangers Samurai,Wii,2011,Action,Namco Bandai Games,0.29,0.03,0,0.02,0.34
5715,Sniper Elite 3,PS3,2014,Shooter,505 Games,0.1,0.15,0,0.06,0.31
14035,Power Play Pool,DS,2006,Sports,System 3 Arcade Software,0.03,0,0,0,0.04
12940,FIFA 17,PC,2016,Sports,Electronic Arts,0,0.05,0,0,0.05
4599,Horsez,DS,2006,Simulation,Ubisoft,0.38,0.01,0,0.03,0.42
7300,Shrek SuperSlam,GC,2005,Action,Activision,0.17,0.04,0,0.01,0.22
2735,Band Hero,PS3,2009,Misc,Activision,0.41,0.24,0,0.11,0.75
6384,Wipeout 2,X360,2011,Misc,Activision,0.25,0,0,0.02,0.27
10595,You Don't Know Jack: Mock 2,PS,2000,Misc,Vivendi Games,0.06,0.04,0,0.01,0.1
11822,Kessen III,PS2,2004,Strategy,Tecmo Koei,0.04,0.03,0,0.01,0.07
1472,NBA 2K14,PS4,2013,Sports,Take-Two Interactive,0.89,0.31,0.01,0.12,1.33
6653,Kung Fu Panda 2,X360,2011,Action,THQ,0.16,0.07,0,0.02,0.25
12229,Pro Evolution Soccer 2015,PC,2014,Sports,Konami Digital Entertainment,0,0.06,0,0.01,0.07
11143,Major League Baseball 2K12,PSP,2012,Sports,Take-Two Interactive,0.08,0,0,0.01,0.09
11248,Wing Commander IV: The Price of Freedom,PS,1997,Simulation,Origin Systems,0.05,0.03,0,0.01,0.09
1459,Lost Planet: Extreme Condition,X360,2006,Shooter,Capcom,1.09,0.04,0.1,0.11,1.34
3464,Terminator 3: Rise of the Machines,PS2,2003,Action,Atari,0.28,0.22,0,0.07,0.58
753,Mario & Luigi: Superstar Saga,GBA,2003,Role-Playing,Nintendo,1.48,0.17,0.47,0.06,2.17
4332,The Chronicles of Riddick: Escape from Butcher Bay,XB,N/A,Shooter,Vivendi Games,0.32,0.11,0,0.02,0.45
8216,Yu-Gi-Oh! Zexal World Duel Carnival,3DS,2013,Misc,Konami Digital Entertainment,0,0.08,0.08,0.01,0.17
6736,Littlest Pet Shop: Country Friends,DS,2009,Simulation,Electronic Arts,0.23,0,0,0.02,0.25
14756,CID The Dummy,PSP,2009,Platform,Oxygen Interactive,0.02,0,0,0,0.03
7093,Alundra,PS,1997,Role-Playing,Psygnosis,0.13,0.09,0,0.01,0.23
7993,NBA Ballers: Chosen One,X360,2008,Sports,Midway Games,0.17,0,0,0.01,0.19
5911,Star Gladiator Episode: I Final Crusade,PS,1996,Fighting,Virgin Interactive,0.07,0.05,0.15,0.02,0.3
6885,Juiced 2: Hot Import Nights,DS,2007,Racing,THQ,0.22,0,0,0.02,0.24
7709,The Thing,XB,2002,Adventure,Vivendi Games,0.15,0.04,0,0.01,0.2
7525,NCAA March Madness 06,XB,2005,Sports,Electronic Arts,0.15,0.04,0,0.01,0.2
9613,Drome Racers,PS2,2002,Racing,Electronic Arts,0.06,0.05,0,0.02,0.13
3619,Tiger Woods PGA Tour 11,Wii,2010,Sports,Electronic Arts,0.24,0.26,0,0.06,0.56
9029,Casper: Spirit Dimensions,PS2,2001,Platform,TDK Mediactive,0.07,0.05,0,0.02,0.14
14671,ESPN Winter X Games: Snowboarding 2002,XB,2002,Sports,Konami Digital Entertainment,0.02,0.01,0,0,0.03
210,Pokemon Mystery Dungeon: Explorers of Time/Explorers of Darkness,DS,2007,Role-Playing,Nintendo,1.85,1.2,1.54,0.37,4.96
11423,Petz Fantasy: Sunshine Magic,DS,2010,Simulation,Ubisoft,0.07,0,0,0,0.08
11156,Digimon World 4,GC,2005,Role-Playing,Namco Bandai Games,0.07,0.02,0,0,0.09
10340,Goal Storm '97,PS,1996,Sports,Konami Digital Entertainment,0.01,0,0.09,0.01,0.11
749,ATV Offroad Fury 2,PS2,2002,Racing,THQ,1.92,0.2,0,0.06,2.18
2055,Rayman Legends,PS4,2014,Platform,Ubisoft,0.21,0.61,0,0.18,1.01
8447,Apache: Air Assault,X360,2010,Simulation,Activision,0.12,0.04,0,0.01,0.17
16430,Virtua Quest,GC,N/A,Role-Playing,Unknown,0.01,0,0,0,0.01
9253,Bejeweled 3,X360,N/A,Puzzle,Unknown,0.13,0,0,0.01,0.14
15553,Motto NUGA-CEL!,PSP,2010,Adventure,Idea Factory,0,0,0.02,0,0.02
7913,Gallop Racer,PS,1999,Sports,Tecmo Koei,0,0,0.18,0.01,0.19
6709,Hitman: Absolution,PC,2012,Action,Square Enix,0.03,0.17,0,0.04,0.25
16055,SoulLink Extension,PS2,2006,Adventure,Interchannel,0,0,0.01,0,0.01
11713,Conception: Please Give Birth to My Child!,PSP,2012,Role-Playing,Spike,0,0,0.08,0,0.08
4826,The Legend of Spyro: Dawn of the Dragon,PS2,2008,Platform,Vivendi Games,0.12,0.01,0,0.27,0.4
6276,Resident Evil 2: Dual Shock Edition,PS,1998,Action,Capcom,0,0,0.26,0.02,0.27
5189,Spider-Man: Shattered Dimensions,X360,2010,Action,Activision,0.24,0.09,0,0.03,0.36
16460,Juggler DS,DS,2008,Misc,Commseed,0,0,0.01,0,0.01
2517,Amped: Freestyle Snowboarding,XB,2001,Sports,Microsoft Game Studios,0.69,0.11,0,0.02,0.82
6178,Mission: Impossible - Operation Surma,PS2,2003,Platform,Atari,0.14,0.11,0,0.04,0.28
4063,Football Manager Handheld 2009,PSP,2008,Sports,Sega,0,0.47,0,0.02,0.49
16381,Luxor: Pharaoh's Challenge,DS,2007,Puzzle,Funsta,0,0.01,0,0,0.01
15960,Simple DS Series Vol. 42: The Haioku Byoutou,DS,2008,Adventure,D3Publisher,0,0,0.02,0,0.02
13891,Sleepover Party,Wii,2009,Misc,Ubisoft,0.03,0,0,0,0.04
2092,LEGO Pirates of the Caribbean: The Video Game,PS3,2011,Action,Disney Interactive Studios,0.36,0.46,0,0.17,0.99
525,WWE SmackDown! Here Comes the Pain,PS2,2003,Fighting,THQ,1.32,1.06,0.04,0.38,2.8
2746,Zone of the Enders,PS2,2001,Shooter,Konami Digital Entertainment,0.3,0.24,0.13,0.08,0.75
8836,World League Soccer,SNES,1991,Sports,Imagineer,0,0,0.15,0,0.15
4311,Thief (2014),XOne,2014,Action,Square Enix,0.26,0.15,0,0.04,0.45
14877,Pitball,PS,1996,Sports,Time Warner Interactive,0.01,0.01,0,0,0.03
12121,Sega Soccer Slam,GC,2002,Sports,Sega,0.05,0.01,0,0,0.07
9648,Battleborn,XOne,2016,Shooter,Take-Two Interactive,0.08,0.04,0,0.01,0.13
4591,Crash: Mind Over Mutant,DS,2008,Platform,Vivendi Games,0.39,0,0,0.03,0.42
11671,Duke Nukem: Land of the Babes,PS,2000,Shooter,Atari,0.04,0.03,0,0,0.08
10440,Jikkyou Powerful Pro Yakyuu 10,GC,2003,Sports,Konami Digital Entertainment,0,0,0.1,0,0.1
1488,World of Warcraft: Wrath of the Lich King,PC,2008,Role-Playing,Activision,0.01,0.13,0,1.18,1.32
10086,Batman: Rise of Sin Tzu,XB,2003,Action,Ubisoft,0.08,0.02,0,0,0.11
12741,SD Gundam G Generation Wars,Wii,2009,Strategy,Namco Bandai Games,0,0,0.06,0,0.06
11502,Man vs. Wild,PS3,2010,Action,Abylight,0.07,0,0,0.01,0.08
790,Need for Speed: Most Wanted 5-1-0,PSP,2005,Racing,Electronic Arts,1.77,0.13,0.02,0.18,2.1
3153,X2: Wolverine's Revenge,PS2,2003,Platform,Activision,0.31,0.24,0,0.08,0.64
6790,MLB,PSP,2005,Sports,Sony Computer Entertainment,0.23,0,0,0.02,0.24
4157,Street Fighter X Tekken,X360,2012,Fighting,Capcom,0.31,0.1,0.03,0.03,0.47
8246,The Cursed Crusade,PS3,2011,Action,DTP Entertainment,0.07,0.07,0.01,0.03,0.17
6549,Legaia 2: Duel Saga,PS2,2001,Role-Playing,Eidos Interactive,0.13,0.1,0,0.03,0.26
15012,AirForce Delta Storm,GBA,2002,Shooter,Konami Digital Entertainment,0.02,0.01,0,0,0.02
4084,Scene It? Lights Camera Action,X360,2007,Misc,Microsoft Game Studios,0.43,0.02,0,0.04,0.48
6521,Juiced 2: Hot Import Nights,PS3,2007,Racing,THQ,0.18,0.04,0.01,0.03,0.26
7007,All-Star Baseball 2001,N64,2000,Sports,Acclaim Entertainment,0.22,0.01,0,0,0.23
1100,Heavenly Sword,PS3,2007,Action,Sony Computer Entertainment,0.57,0.73,0.06,0.3,1.66
6747,Cradle of Rome,DS,2008,Puzzle,Rising Star Games,0.06,0.16,0,0.03,0.25
746,Donkey Kong Country,GB,2000,Platform,Nintendo,1.04,0.72,0.3,0.13,2.19
14958,Naruto Shippuden: Ultimate Ninja Storm Collection,PS3,2016,Action,Namco Bandai Games,0,0.02,0,0,0.02
9405,Ken to Mahou to Gakuen Mono. 3,PSP,2010,Role-Playing,Acquire,0,0,0.13,0,0.13
14279,.hack: Sekai no Mukou ni + Versus,PS3,2012,Action,Namco Bandai Games,0,0,0.03,0,0.03
13750,Harukanaru Toki no Naka de 5,PSP,2011,Role-Playing,Tecmo Koei,0,0,0.04,0,0.04
16428,Akatsuki no Goei Trinity,PSP,2012,Adventure,5pb,0,0,0.01,0,0.01
6333,WWE Road to WrestleMania X8,GBA,2002,Fighting,THQ,0.19,0.07,0,0,0.27
4715,Six Flags Fun Park,Wii,2009,Misc,Ubisoft,0.28,0.1,0,0.04,0.41
5098,Life is Strange,PS4,2016,Adventure,Square Enix,0.14,0.15,0.03,0.06,0.37
11196,Forgotten Realms: Demon Stone,XB,2004,Action,Atari,0.06,0.02,0,0,0.09
9492,Rally Fusion: Race of Champions,PS2,2002,Racing,Activision,0.06,0.05,0,0.02,0.13
15851,Joint Operations: Combined Arms,PC,2009,Shooter,NovaLogic,0.01,0,0,0,0.02
13217,Bladestorm: Nightmare,XOne,2015,Action,Tecmo Koei,0.03,0.02,0,0,0.05
14281,Disney Sports Soccer,GC,2002,Sports,Konami Digital Entertainment,0.03,0.01,0,0,0.03
14170,Deer Drive: Legends,3DS,2012,Action,Maximum Family Games,0.03,0,0,0,0.03
12750,Dr. Muto,XB,2002,Platform,Midway Games,0.04,0.01,0,0,0.06
9633,NBA Ballers: Phenom,XB,2006,Sports,Midway Games,0.09,0.03,0,0,0.13
15385,Silent Bomber,PS,1999,Action,Virgin Interactive,0.01,0.01,0,0,0.02
326,Resident Evil Director's Cut,PS,1996,Action,Virgin Interactive,1.82,1.24,0.47,0.25,3.77
1604,[Prototype],PS3,2009,Action,Activision,0.65,0.41,0,0.19,1.24
9244,Puyo Puyo!! 20th Anniversary,DS,2011,Puzzle,Sega,0,0,0.14,0,0.14
8059,Metal Gear Ac!d 2,PSP,2005,Strategy,Konami Digital Entertainment,0.11,0.01,0.05,0.01,0.18
8775,Streak: Hoverboard Racing,PS,1998,Racing,GT Interactive,0.09,0.06,0,0.01,0.15
10861,Rygar: The Battle of Argus,Wii,2008,Action,Rising Star Games,0.09,0,0,0.01,0.09
4802,Thief (2014),PS3,2014,Action,Square Enix,0.1,0.2,0.02,0.08,0.4
16109,Higurashi no Naku Koro ni Iki,PS3,2015,Action,Kaga Create,0,0,0.01,0,0.01
14774,Kuryuu Youma Gakuenki Recharge,PS2,2006,Adventure,Atlus,0,0,0.03,0,0.03
14188,Teenage Mutant Ninja Turtles: Mutants in Manhattan,XOne,2016,Action,Activision,0.02,0.01,0,0,0.03
5674,Live A Live,SNES,1994,Role-Playing,SquareSoft,0,0,0.32,0,0.32
13495,Boktai 2: Solar Boy Django,GBA,2004,Role-Playing,Konami Digital Entertainment,0.03,0.01,0,0,0.04
12538,Cabela's Dangerous Hunts: Ultimate Challenge,PSP,2006,Sports,Activision Value,0.06,0,0,0,0.06
2,Super Mario Bros.,NES,1985,Platform,Nintendo,29.08,3.58,6.81,0.77,40.24
5069,EyeToy Play 2,PS2,2004,Misc,Sony Computer Entertainment,0.18,0.14,0,0.05,0.38
266,Metal Gear Solid 3: Snake Eater,PS2,2004,Action,Konami Digital Entertainment,1.46,0,0.83,1.93,4.23
9329,Back At The Barnyard: Slop Bucket Games,DS,2008,Sports,THQ,0.12,0,0,0.01,0.14
8647,Just Sing!,DS,2009,Misc,DTP Entertainment,0.14,0.01,0,0.01,0.16
15927,RollerCoaster Tycoon: Gold Edition,PC,2002,Strategy,Infogrames,0.01,0,0,0,0.02
926,Madden NFL 06,XB,2005,Sports,Electronic Arts,1.75,0.03,0,0.08,1.86
15759,Turbo: Super Stunt Squad,Wii,2013,Sports,D3Publisher,0,0.02,0,0,0.02
3149,XCOM: Enemy Unknown,X360,2012,Strategy,Take-Two Interactive,0.36,0.23,0,0.05,0.64
12519,Prinny: Can I Really Be The Hero? (US sales),PSP,N/A,Action,N/A,0.06,0,0,0,0.06
12986,Otogi 2: Immortal Warriors,XB,2003,Action,Sega,0.04,0.01,0,0,0.05
14026,Ray Gigant,PSV,2015,Role-Playing,Namco Bandai Games,0,0,0.04,0,0.04
6436,Atelier Ayesha: The Alchemist of Dusk,PS3,2012,Role-Playing,Tecmo Koei,0.06,0.04,0.14,0.02,0.27
3013,Lollipop Chainsaw,PS3,2012,Action,Warner Bros. Interactive Entertainment,0.26,0.21,0.11,0.09,0.67
3663,Tony Hawk's Pro Skater 3,XB,2002,Sports,Activision,0.34,0.18,0,0.02,0.55
6192,Bionic Commando,X360,2009,Platform,Capcom,0.12,0.12,0.01,0.03,0.28
14184,Jikkyou Powerful Pro Yakyuu Wii Ketteiban,Wii,2007,Sports,Konami Digital Entertainment,0,0,0.03,0,0.03
9744,Record of Agarest War Zero,PS3,N/A,Strategy,Ghostlight,0.09,0,0.03,0.01,0.12
15122,Minna no Chizu 2,PSP,2007,Misc,Zenrin,0,0,0.02,0,0.02
6126,One Piece: Burning Blood,PS4,2016,Fighting,Namco Bandai Games,0.1,0.08,0.07,0.04,0.28
15074,Thomas and Friends: Steaming around Sodor,3DS,2015,Action,Avanquest Software,0,0.02,0,0,0.02
6567,King of Fighters: Maximum Impact,PS2,2004,Fighting,Ignition Entertainment,0.13,0.1,0,0.03,0.26
11537,Bleach: Erabareshi Tamashii,PS2,2005,Adventure,Sony Computer Entertainment,0,0,0.08,0,0.08
6416,Cabela's Big Game Hunter 2010,X360,2009,Sports,Activision Value,0.25,0,0,0.02,0.27
14261,Tamagotchi no Doki Doki Dream Omisecchi,3DS,2013,Simulation,Namco Bandai Games,0,0,0.03,0,0.03
7505,Beyblade G-Revolution,GBA,2004,Action,Atari,0.15,0.05,0,0,0.2
3339,Shadow The Hedgehog,PS2,2005,Platform,Sega,0.5,0.02,0,0.08,0.6
12869,Vertigo,Wii,2009,Strategy,Playlogic Game Factory,0.05,0,0,0,0.05
234,Mario & Sonic at the Olympic Winter Games,Wii,2009,Sports,Sega,1.89,1.99,0.22,0.48,4.58
15504,Dreamer Series: Horse Trainer,DS,2008,Simulation,DreamCatcher Interactive,0.02,0,0,0,0.02
1846,Legend of Mana,PS,1999,Role-Playing,SquareSoft,0.18,0.13,0.73,0.07,1.11
197,Resident Evil 5,PS3,2009,Action,Capcom,1.96,1.43,1.08,0.65,5.11
13601,Challenge Me: Maths Workout,DS,2009,Puzzle,Oxygen Interactive,0.04,0,0,0,0.04
10091,Jikkyou Powerful Pro Yakyuu '95,PS,1994,Sports,Konami Digital Entertainment,0,0,0.11,0.01,0.11
4499,Madden NFL 2002,N64,2001,Sports,Electronic Arts,0.41,0.02,0,0,0.43
6175,Syphon Filter: Dark Mirror,PS2,2007,Shooter,Sony Computer Entertainment,0.14,0.11,0,0.04,0.28
635,The Sims: Bustin' Out,PS2,2003,Simulation,Electronic Arts,1.07,1.19,0,0.18,2.43
11050,Golden Nugget 64,N64,1998,Misc,Electronic Arts,0.07,0.02,0,0,0.09
11800,Smashing Drive,GC,N/A,Racing,Unknown,0.06,0.01,0,0,0.07
1596,Lara Croft Tomb Raider: The Angel of Darkness,PS2,2003,Action,Eidos Interactive,0.61,0.48,0,0.16,1.25
3217,X-Man,2600,1982,Action,Universal Gamex,0.58,0.04,0,0.01,0.63
4102,James Bond 007: Blood Stone,X360,2010,Shooter,Activision,0.2,0.24,0,0.05,0.48
4713,E0: Enemy Zero,SAT,1996,Adventure,Sega,0,0,0.41,0,0.41
3038,TV Show King Party,Wii,2008,Puzzle,Ubisoft,0.18,0.41,0,0.08,0.67
14936,Pharaoh,PC,1998,Strategy,Vivendi Games,0,0.02,0,0,0.02
10429,Cloudy With a Chance of Meatballs,PS3,2009,Platform,Ubisoft,0.09,0.01,0,0.01,0.1
11128,Dreamer Series: Teacher,DS,2009,Simulation,Deep Silver,0.08,0,0,0.01,0.09
6377,Section 8,X360,2009,Shooter,SouthPeak Games,0.15,0.09,0,0.03,0.27
15890,Romance of the Three Kingdoms XII,WiiU,2012,Strategy,Tecmo Koei,0,0,0.02,0,0.02
2329,Madden NFL 08,Wii,2007,Sports,Electronic Arts,0.82,0.01,0,0.07,0.89
12108,The Powerpuff Girls: Relish Rampage,GC,2002,Action,BAM! Entertainment,0.05,0.01,0,0,0.07
15671,Freestyle Metal X,GC,2003,Racing,Midway Games,0.01,0,0,0,0.02
12484,Disney Sports Skateboarding,GC,2002,Sports,Konami Digital Entertainment,0.05,0.01,0,0,0.06
4071,Jake Power: Fireman,DS,2008,Adventure,Ubisoft,0.08,0.35,0,0.06,0.49
10784,Touch Mechanic,DS,2008,Simulation,Nintendo,0.09,0,0,0.01,0.1
8186,Nancy Drew: The Hidden Staircase,DS,2008,Adventure,THQ,0.16,0,0,0.01,0.18
9669,Charm Girls Club: My Fashion Mall,DS,N/A,Simulation,Unknown,0.12,0,0,0.01,0.12
9124,T.R.A.G. - Tactical Rescue Assault Group: Mission of Mercy,PS,1998,Adventure,Sunsoft,0.08,0.05,0,0.01,0.14
4248,Tak 2: The Staff of Dreams,GBA,2004,Platform,THQ,0.33,0.12,0,0.01,0.46
6887,Amazing Adventures: The Forgotten Ruins,DS,2008,Adventure,PopCap Games,0.13,0.08,0,0.02,0.24
3835,Final Fantasy Chronicles,PS,2001,Role-Playing,Square,0.29,0.2,0,0.03,0.52
4553,NASCAR Kart Racing,Wii,2009,Racing,Electronic Arts,0.39,0,0,0.03,0.43
2116,Suikoden III,PS2,N/A,Role-Playing,Unknown,0.29,0.23,0.38,0.08,0.98
740,Sonic Unleashed,Wii,2008,Platform,Sega,1.28,0.68,0.02,0.21,2.2
11305,Elebits: The Adventures of Kai and Zero,DS,2008,Adventure,Konami Digital Entertainment,0.07,0,0,0.01,0.08
10966,Dora's Big Birthday Adventure,DS,2010,Misc,Take-Two Interactive,0.08,0.01,0,0.01,0.09
1964,Warhawk,PS3,2007,Simulation,Sony Computer Entertainment,0.49,0.39,0,0.17,1.06
12744,Hakuouki: Yuugi Roku Ni - Matsuri Hayashi to Taishitachi,PSP,2012,Action,Idea Factory,0,0,0.06,0,0.06
7616,Tigger's Honey Hunt,N64,2000,Platform,Ubisoft,0.16,0.04,0,0,0.2
15616,Toukiden 2,PS3,2016,Action,Tecmo Koei,0,0,0.02,0,0.02
6143,Assassin's Creed II: Discovery,DS,2009,Action,Ubisoft,0.15,0.11,0,0.03,0.28
11274,Don King Boxing,DS,2009,Sports,Take-Two Interactive,0.06,0.01,0,0.01,0.08
3991,Star Wars: Clone Wars,PS2,2002,Shooter,LucasArts,0.24,0.19,0,0.06,0.5
7471,Heisei Kyouiku linkai DS,DS,2006,Misc,Namco Bandai Games,0,0,0.21,0,0.21
5362,Conan,PS3,2007,Action,THQ,0.13,0.15,0,0.06,0.34
4990,ESPN College Hoops 2K5,XB,2004,Sports,Sega,0.29,0.08,0,0.01,0.38
4752,Marvel: Ultimate Alliance,Wii,2006,Role-Playing,Activision,0.37,0.01,0,0.03,0.41
8553,The Incredibles: Rise of the Underminer,GC,2005,Action,THQ,0.12,0.03,0,0,0.16
14212,Makai Senki Disgaea Portable: Tsuushin Taisen Hajime Mashita,PSP,2007,Role-Playing,Nippon Ichi Software,0,0,0.03,0,0.03
1582,LEGO The Lord of the Rings,X360,2012,Action,Warner Bros. Interactive Entertainment,0.63,0.51,0,0.11,1.26
9305,Guilty Gear,PS,1998,Fighting,Virgin Interactive,0.03,0.02,0.07,0.01,0.14
11134,Back to the Future: The Game,PS3,2011,Adventure,Telltale Games,0.07,0.01,0,0.01,0.09
12343,Growlanser IV: Over Reloaded,PSP,2011,Role-Playing,Atlus,0,0,0.06,0,0.06
