Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
14432,Far East of Eden Shinden,NG,1995,Fighting,Hudson Soft,0,0,0.03,0,0.03
8309,Looney Tunes: Back in Action,GC,2003,Platform,Warner Bros. Interactive Entertainment,0.13,0.03,0,0,0.17
943,Demon's Souls,PS3,2009,Role-Playing,Namco Bandai Games,0.97,0.34,0.35,0.18,1.84
11399,Kaijuu Busters Powered,DS,2011,Action,Namco Bandai Games,0,0,0.08,0,0.08
872,Tom Clancy's Rainbow Six: Vegas,X360,2006,Shooter,Ubisoft,1.09,0.65,0.02,0.2,1.96
1852,The Legend of Zelda: Tri Force Heroes,3DS,2015,Action,Nintendo,0.52,0.33,0.17,0.08,1.1
5473,Chicken Blaster,Wii,2009,Shooter,Zushi Games,0.31,0,0,0.02,0.33
10617,Kelly Slater's Pro Surfer,XB,2002,Sports,Activision,0.08,0.02,0,0,0.1
6504,Smart Girl's Playhouse,DS,2007,Misc,505 Games,0.24,0,0,0.02,0.26
10691,NeverDead,X360,2012,Shooter,Konami Digital Entertainment,0.06,0.03,0,0.01,0.1
2043,Bayonetta 2,WiiU,2014,Action,Nintendo,0.34,0.28,0.1,0.3,1.01
12359,Osu! Tatakae! Ouendan,DS,2005,Misc,Nintendo,0,0,0.06,0,0.06
16415,Time Leap,X360,2009,Adventure,Prototype,0,0,0.01,0,0.01
25,Grand Theft Auto: Vice City,PS2,2002,Action,Take-Two Interactive,8.41,5.49,0.47,1.78,16.15
14189,Battle Assault 3 featuring Gundam Seed,PS2,2004,Action,Namco Bandai Games,0.02,0.01,0,0,0.03
6827,F1 2015,XOne,2015,Racing,Codemasters,0.08,0.15,0,0.02,0.24
2127,Brutal Legend,X360,2009,Action,Electronic Arts,0.62,0.27,0,0.09,0.98
12207,The Guided Fate Paradox,PS3,2013,Role-Playing,Nippon Ichi Software,0,0,0.06,0,0.07
5902,Need for Speed: Most Wanted,PC,2005,Racing,Electronic Arts,0.02,0.23,0,0.05,0.3
2232,Build-A-Bear Workshop,DS,2007,Simulation,Game Factory,0.85,0.01,0,0.07,0.93
12468,PenPen TriIceLon,DC,1998,Racing,Infogrames,0,0,0.06,0,0.06
6755,SBK Superbike World Championship,PS3,2008,Racing,Black Bean Games,0.12,0.11,0,0.02,0.25
11061,Dragon Ball Z: Shin Butouden,SAT,1995,Fighting,Namco Bandai Games,0,0,0.09,0,0.09
16156,Entaku no Seito: Students of Round,X360,2011,Role-Playing,ChunSoft,0,0,0.01,0,0.01
6724,Ninja Gaiden 3,X360,2012,Action,Tecmo Koei,0.16,0.05,0.03,0.02,0.25
11470,Junior Classic Books & Fairytales,DS,2010,Misc,GSP,0.06,0.01,0,0.01,0.08
13965,Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 5: Shinseiki Evangelion - Tamashii no Kiseki,DS,2010,Misc,D3Publisher,0,0,0.04,0,0.04
2365,NBA 2K6,PS2,2005,Action,Take-Two Interactive,0.43,0.34,0,0.11,0.88
10863,Rosco McQueen: Firefighter Extreme,PS,1997,Action,Sony Computer Entertainment,0.05,0.04,0,0.01,0.09
7986,Samurai Warriors: State of War,PSP,2005,Action,Tecmo Koei,0.07,0,0.11,0.01,0.19
13812,Gummy Bears Mini Golf,Wii,2010,Sports,Unknown,0.04,0,0,0,0.04
8036,Jurassic Park III: Island Attack,GBA,2001,Adventure,Konami Digital Entertainment,0.13,0.05,0,0,0.18
13299,Payday 2,PC,2013,Shooter,505 Games,0.04,0,0,0,0.05
15273,World Neverland 2in1 Portable: Olerud Kingdom & Republic of Pluto,PSP,2008,Simulation,fonfun,0,0,0.02,0,0.02
10210,Bionicle Heroes,GC,2006,Shooter,Eidos Interactive,0.08,0.02,0,0,0.11
13257,Block Kuzushi,SNES,1995,Puzzle,Pow,0,0,0.05,0,0.05
14260,Garfield: A Tale of Two Kitties,DS,2006,Platform,Game Factory,0.03,0,0,0,0.03
14248,PowerSlave,PS,1996,Shooter,BMG Interactive Entertainment,0.02,0.01,0,0,0.03
8752,XGIII: Extreme G Racing,GC,2001,Racing,Acclaim Entertainment,0.12,0.03,0,0,0.15
14266,Street Supremacy,PSP,2005,Racing,Konami Digital Entertainment,0.03,0,0,0,0.03
8009,.hack//Quarantine Part 4: The Final Chapter,PS2,2003,Role-Playing,Atari,0.09,0.07,0,0.02,0.18
12599,Doraemon: Nobita no Uchuu Eiyuuki,3DS,2015,Action,FuRyu,0,0,0.06,0,0.06
7473,Pro Yaky? Spirits 2010,PS3,2010,Sports,Konami Digital Entertainment,0,0,0.21,0,0.21
490,Mass Effect,X360,2007,Role-Playing,Microsoft Game Studios,1.83,0.8,0.03,0.27,2.93
14236,NASCAR Heat Evolution,PS4,2016,Racing,Dusenberry Martin Racing,0.03,0,0,0.01,0.03
5475,Klonoa 2: Lunatea's Veil,PS2,2001,Platform,Sony Computer Entertainment,0.12,0.1,0.08,0.03,0.33
8888,Rock Band: Metal Track Pack,X360,2009,Misc,MTV Games,0.14,0,0,0.01,0.15
4286,The Golden Compass,X360,2007,Action,Sega,0.3,0.12,0,0.04,0.46
4121,Harvest Moon DS (US sales),DS,2005,Simulation,Rising Star Games,0.41,0.07,0,0,0.48
2409,Tales of Xillia 2,PS3,2012,Role-Playing,Namco Bandai Games,0.2,0.15,0.45,0.07,0.87
3614,DS Bimoji Training,DS,2008,Misc,Nintendo,0,0,0.56,0,0.56
10209,Paws & Claws Pet Vet: Australian Adventures,DS,2009,Simulation,THQ,0.1,0,0,0.01,0.11
7722,Test Drive Unlimited 2,PC,N/A,Racing,Atari,0.05,0.11,0,0.03,0.2
7118,Buzz! Junior: RoboJam,PS2,2007,Misc,Sony Computer Entertainment,0.11,0.09,0,0.03,0.23
637,Tom Clancy's Rainbow Six: Vegas 2,X360,2008,Shooter,Ubisoft,1.56,0.61,0.02,0.23,2.42
7460,Greg Hastings Paintball 2,X360,2010,Shooter,Majesco Entertainment,0.19,0,0,0.01,0.21
13114,All Star Tennis 99,N64,1999,Sports,Ubisoft,0.04,0.01,0,0,0.05
11851,Rugby League 3,Wii,2010,Sports,Alternative Software,0,0.06,0,0.01,0.07
5319,The Shoot,PS3,2010,Shooter,Sony Computer Entertainment,0.13,0.16,0.01,0.06,0.35
7242,Ben 10 Alien Force: Vilgax Attacks,X360,2009,Action,D3Publisher,0.11,0.09,0,0.02,0.22
11200,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,Wii,2011,Action,THQ,0.05,0.03,0,0.01,0.09
6435,Don King Boxing,Wii,2009,Sports,Take-Two Interactive,0.14,0.1,0,0.03,0.27
12309,Kururin Paradise,GBA,2002,Puzzle,Unknown,0,0,0.06,0,0.06
1432,Yoshi's New Island,3DS,2014,Platform,Nintendo,0.47,0.51,0.28,0.09,1.36
4719,LEGO Jurassic World,PSV,2015,Action,Warner Bros. Interactive Entertainment,0.09,0.23,0,0.09,0.41
15067,Suzumiya Haruhi no Heiretsu,Wii,2009,Adventure,Sega,0,0,0.02,0,0.02
7367,Prison Break: The Conspiracy,X360,2010,Action,Deep Silver,0.07,0.12,0,0.02,0.21
5019,Ninja: Shadow of Darkness,PS,1998,Action,Eidos Interactive,0.21,0.14,0,0.02,0.38
3571,The Sims: Bustin' Out,XB,2003,Simulation,Electronic Arts,0.4,0.14,0,0.02,0.56
9781,Making History: The Great War,PSP,2010,Strategy,Namco Bandai Games,0,0,0.12,0,0.12
977,Professor Layton and the Mask of Miracle,3DS,2011,Puzzle,Nintendo,0.32,0.95,0.36,0.14,1.78
15071,Pe-Jongju to Manabu Kankokugo DS: Test-Hen,DS,2010,Misc,D3Publisher,0,0,0.02,0,0.02
4308,DanceStar Party,PS3,2011,Misc,Sony Computer Entertainment,0,0.35,0,0.1,0.46
12027,AMF Bowling Pinbusters!,DS,2008,Sports,Vir2L Studios,0.06,0,0,0,0.07
4280,"Barbie: Jet, Set & Style!",DS,2011,Misc,THQ,0.37,0.05,0,0.03,0.46
15593,Starry ? Sky: After Summer,PSP,2013,Misc,Asgard,0,0,0.02,0,0.02
1566,Rockstar Games presents Table Tennis,Wii,2007,Sports,Take-Two Interactive,0.39,0.73,0,0.15,1.27
12430,Arkanoid DS,DS,2007,Puzzle,Square Enix,0.06,0,0,0,0.06
236,Splatoon,WiiU,2015,Shooter,Nintendo,1.55,1.15,1.44,0.43,4.57
10920,Bogey: Dead 6,PS,1996,Simulation,Sony Computer Entertainment,0.05,0.04,0,0.01,0.09
6335,Fullmetal Alchemist 2: Curse of the Crimson Elixir,PS2,2004,Role-Playing,Square Enix,0.13,0.1,0,0.03,0.27
878,Def Jam Vendetta,PS2,2003,Fighting,Electronic Arts,0.95,0.74,0,0.25,1.94
5607,Bigfoot: Collision Course,Wii,2008,Racing,Zoo Digital Publishing,0.3,0,0,0.02,0.32
1370,Fight Night Round 4,X360,2009,Fighting,Electronic Arts,0.95,0.34,0,0.13,1.41
15019,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.9,PS3,2016,Misc,Namco Bandai Games,0,0,0.02,0,0.02
11178,Jikkyou Powerful Pro Yakyuu 2000 Ketteiban,PS,2000,Sports,Konami Digital Entertainment,0,0,0.08,0.01,0.09
4906,FIFA 12,3DS,2011,Sports,Electronic Arts,0.08,0.26,0,0.05,0.39
4976,Jam Sessions: Sing and Play Guitar (US sales),DS,2007,Misc,Ubisoft,0.38,0,0,0,0.38
10829,Taiko no Tatsujin: Don Don! Mystery Adventure,3DS,2016,Action,Namco Bandai Games,0,0,0.09,0,0.09
5617,Harvest Moon: Back to Nature,PS,1999,Simulation,Ubisoft,0.11,0.07,0.12,0.02,0.32
6715,Ultimate Band,Wii,2008,Misc,Disney Interactive Studios,0.2,0.03,0,0.02,0.25
1820,Supercar Street Challenge,PS2,2001,Racing,Activision,0.55,0.43,0,0.14,1.12
8885,X-Men: The Official Game,GC,2006,Action,Activision,0.12,0.03,0,0,0.15
4765,Hatsune Miku: Project Diva 2nd,PSP,2010,Misc,Sega,0,0,0.41,0,0.41
13603,NASCAR 07,XB,2006,Racing,Electronic Arts,0.03,0.01,0,0,0.04
2131,de Blob,Wii,2008,Platform,THQ,0.5,0.37,0,0.1,0.97
7081,Saka-Tsuku DS: Touch and Direct,DS,2008,Sports,Sega,0,0,0.23,0,0.23
5308,Racquet Sports,PS3,2010,Sports,Ubisoft,0.11,0.17,0,0.06,0.35
13874,I'm A Celebrity: Get Me Out of Here!,DS,2009,Misc,Mindscape,0,0.04,0,0,0.04
14466,Atelier Shallie Plus: Alchemists of the Dusk Sea,PSV,2016,Role-Playing,Tecmo Koei,0,0,0.03,0,0.03
2022,Bomberman,NES,1985,Puzzle,Hudson Soft,0.18,0,0.85,0,1.03
993,Sonic the Hedgehog 3,GEN,1994,Platform,Sega,1.02,0.47,0.2,0.07,1.76
1303,Midway Arcade Treasures,PS2,2003,Misc,Midway Games,0.72,0.56,0,0.19,1.46
1259,Super Scribblenauts,DS,2010,Puzzle,Warner Bros. Interactive Entertainment,1.08,0.31,0,0.11,1.5
1919,NCAA Football 14,X360,2013,Sports,Electronic Arts,1.01,0,0,0.06,1.07
16074,World Poker Tour,GBA,2005,Misc,Take-Two Interactive,0.01,0,0,0,0.01
8759,Klax,2600,1989,Puzzle,Atari,0.14,0.01,0,0,0.15
1912,Spore Creatures,DS,2008,Simulation,Electronic Arts,0.67,0.3,0,0.11,1.08
12307,Nicola Kanshuu: Model * Oshare Audition,DS,2010,Misc,Alchemist,0,0,0.06,0,0.06
13020,Lagoon,SNES,1991,Role-Playing,Kemco,0,0,0.05,0,0.05
2796,FIFA: Road to World Cup 98,PS,1997,Sports,Electronic Arts,0.14,0.09,0.46,0.05,0.73
14561,Heathcliff! The Fast and the Furriest,Wii,2010,Racing,Storm City Games,0.03,0,0,0,0.03
15912,Kao the Kangaroo Round 2,PS2,2005,Platform,JoWood Productions,0.01,0.01,0,0,0.02
2700,SoulCalibur V,PS3,2012,Fighting,Namco Bandai Games,0.35,0.24,0.07,0.1,0.76
1433,Ryse: Son of Rome,XOne,2013,Action,Microsoft Game Studios,0.82,0.42,0,0.11,1.36
7743,The Hobbit,GBA,2003,Platform,Vivendi Games,0.14,0.05,0,0,0.19
11164,Sotsugyou Crossworld,PS,1996,Simulation,Hearty Robin,0,0,0.08,0.01,0.09
9972,Darkspore,PC,2011,Role-Playing,Electronic Arts,0.07,0.03,0,0.01,0.12
15125,SAW,PC,2009,Action,Konami Digital Entertainment,0,0.02,0,0,0.02
4722,Spider-Man: Web of Shadows,X360,2008,Action,Activision,0.36,0.02,0,0.03,0.41
6940,Sesame Street: Elmo's Number Journey,PS,1998,Misc,NewKidCo,0.13,0.09,0,0.02,0.24
359,WWF SmackDown!,PS,2000,Fighting,THQ,2.01,1.35,0.06,0.16,3.58
3257,Warriors Orochi 3,PS3,2011,Action,Ubisoft Annecy,0,0.04,0.57,0.01,0.62
14949,Jikkyou Powerful Pro Yakyuu 12 Ketteiban,GC,2005,Sports,Konami Digital Entertainment,0,0,0.02,0,0.02
15536,Shrek / Shark Tale Game Boy Advance Video,GBA,2006,Misc,Hasbro Interactive,0.01,0,0,0,0.02
12541,Toriko: Gourmet Battle!,3DS,2013,Role-Playing,Namco Bandai Games,0,0,0.06,0,0.06
318,Namco Museum Vol.1,PS,1995,Misc,Sony Computer Entertainment,2.12,1.44,0.22,0.06,3.84
13696,WarJetz,PS2,2001,Shooter,3DO,0.02,0.02,0,0.01,0.04
892,Mortal Kombat vs. DC Universe,X360,2008,Fighting,Midway Games,1.53,0.24,0,0.16,1.93
14868,Moyashimon DS,DS,2009,Action,Takara Tomy,0,0,0.03,0,0.03
14365,Dungeon Maker: Hunting Ground,PSP,2006,Role-Playing,Global A Entertainment,0.03,0,0,0,0.03
12337,Steins;Gate: Senkei Kousoku no Phonogram,PS3,2013,Adventure,5pb,0,0,0.06,0,0.06
15349,Code R,SAT,1998,Adventure,Quintet,0,0,0.02,0,0.02
9303,Kororinpa: Marble Mania,Wii,2006,Puzzle,Nintendo,0.08,0.02,0.03,0.01,0.14
8691,World Soccer Winning Eleven 2010: Aoki Samurai no Chousen,PSP,2010,Sports,Konami Digital Entertainment,0,0,0.16,0,0.16
6756,Final Fantasy XI: Chains of Promathia,PS2,2004,Role-Playing,Square Enix,0.12,0.09,0,0.03,0.25
3292,Dynasty Warriors 8,PS3,2013,Action,Tecmo Koei,0.12,0.11,0.34,0.05,0.61
2400,Wizards of Waverly Place,DS,2009,Misc,Disney Interactive Studios,0.59,0.2,0,0.08,0.87
11418,Tom Clancy's Splinter Cell: Pandora Tomorrow,GC,2004,Action,Ubisoft,0.06,0.02,0,0,0.08
3693,NBA Live 10,PS3,2009,Sports,Electronic Arts,0.46,0.03,0.01,0.05,0.54
4103,Jeopardy!,PS2,2003,Misc,Atari,0.24,0.18,0,0.06,0.48
1016,Star Wars Episode I: The Phantom Menace,PS,1999,Adventure,LucasArts,0.72,0.89,0.04,0.1,1.74
6799,Britney's Dance Beat,PS2,2002,Misc,THQ,0.12,0.09,0,0.03,0.24
3383,Pokemon Trozei!,DS,2005,Puzzle,Nintendo,0.26,0,0.31,0.02,0.6
628,uDraw Studio,Wii,2010,Misc,THQ,1.67,0.58,0,0.2,2.46
12349,Intellivision Lives!,GC,2004,Misc,Crave Entertainment,0.05,0.01,0,0,0.06
8160,Disgaea 4: A Promise Unforgotten,PSV,2014,Role-Playing,Nippon Ichi Software,0.04,0.04,0.08,0.02,0.18
12936,Fatal Fury: Wild Ambition,PS,1999,Fighting,SNK Playmore,0.03,0.02,0,0,0.05
15301,Butt-Ugly Martians: Zoom or Doom!,PS2,2002,Racing,Vivendi Games,0.01,0.01,0,0,0.02
6758,Disney's A Christmas Carol,DS,2009,Adventure,Disney Interactive Studios,0.22,0.01,0,0.02,0.25
313,Dragon Warrior III,NES,1988,Role-Playing,Enix Corporation,0.1,0,3.77,0,3.87
16118,Brain Exercise With Dr. Kawashima,PC,2009,Puzzle,Namco Bandai Games,0,0.01,0,0,0.01
1049,Tetris Worlds,GBA,2001,Puzzle,THQ,1.25,0.39,0,0.06,1.71
7121,AC/DC LIVE: Rock Band Track Pack,X360,2008,Misc,MTV Games,0.21,0,0,0.02,0.23
2921,The Sims 3,DS,2010,Simulation,Electronic Arts,0.39,0.25,0,0.06,0.7
4477,Battlebots: Design & Destroy,GBA,2003,Action,Majesco Entertainment,0.31,0.12,0,0.01,0.44
7449,ESPN Winter X Games: Snowboarding 2002,PS2,2000,Sports,Konami Digital Entertainment,0.1,0.08,0,0.03,0.21
15105,Harukanaru Toki no Naka de 3 with Izayoiki Aizouban,PSP,2009,Adventure,Tecmo Koei,0,0,0.02,0,0.02
5320,College Hoops 2K8,PS2,2007,Sports,Take-Two Interactive,0.17,0.13,0,0.04,0.35
7562,From TV Animation One Piece: Grand Battle! 3,GC,2003,Fighting,Namco Bandai Games,0,0,0.2,0.01,0.2
191,Medal of Honor: Rising Sun,PS2,2003,Shooter,Electronic Arts,1.98,2.23,0.13,0.8,5.13
1727,Medal of Honor: Warfighter,X360,2012,Action,Electronic Arts,0.58,0.47,0.01,0.1,1.17
10074,Fatal Frame: Maiden of Black Water,WiiU,2014,Action,Nintendo,0,0.03,0.08,0,0.11
14384,Homeworld 2,PC,2003,Strategy,Vivendi Games,0,0.03,0,0.01,0.03
13310,V-Rally 3,GBA,2002,Racing,Atari,0.03,0.01,0,0,0.05
869,Rad Racer,NES,1986,Racing,Nintendo,1.13,0.37,0.41,0.05,1.96
10550,Creeper World 3: Arc Eternal,Wii,2009,Strategy,Namco Bandai Games,0,0,0.1,0,0.1
3091,"Transformers: The Game (XBox 360, PS2, PS3, Wii & PC Versions)",PSP,2007,Action,Activision,0.23,0.27,0,0.16,0.66
10936,Hakuoki: Demon of the Fleeting Blossom,PSP,2009,Adventure,Idea Factory,0.08,0,0,0.01,0.09
8153,Brunswick Circuit Pro Bowling,PS,1998,Sports,THQ,0.1,0.07,0,0.01,0.18
15549,Broken Sword: The Sleeping Dragon,XB,2003,Adventure,THQ,0.01,0,0,0,0.02
14269,House M.D.,DS,2010,Adventure,Mindscape,0.02,0.01,0,0,0.03
5506,Fight Night Round 3,XB,2006,Fighting,Electronic Arts,0.26,0.06,0,0.01,0.33
7714,Jikkyou Powerful Pro Yakyuu 2011,PSP,2011,Sports,Konami Digital Entertainment,0,0,0.2,0,0.2
684,Just Dance Kids,Wii,2010,Misc,Ubisoft,1.57,0.56,0,0.19,2.32
4222,Godzilla: Save the Earth,PS2,2004,Fighting,Atari,0.23,0.18,0,0.06,0.47
6558,Peter Jackson's King Kong: The Official Game of the Movie,X360,2005,Action,Ubisoft,0.2,0.03,0,0.02,0.26
10351,Black Bass with Blue Marlin,PS,1999,Sports,Starfish,0.06,0.04,0,0.01,0.11
9296,Interactive Sampler Disc 6,PS,1997,Misc,Sony Computer Entertainment,0.08,0.05,0,0.01,0.14
4542,Cool Boarders,PS,1996,Sports,Sony Computer Entertainment,0.1,0.07,0.24,0.03,0.43
3230,Okami,PS2,2006,Action,Capcom,0.11,0.03,0.15,0.34,0.63
12254,Orcs & Elves,DS,2007,Role-Playing,Electronic Arts,0.06,0,0,0.01,0.06
6338,Bratz: The Movie,Wii,2007,Simulation,THQ,0.24,0.01,0,0.02,0.27
7322,Pandemonium!,PS,1996,Platform,BMG Interactive Entertainment,0.12,0.08,0,0.01,0.21
13905,The Treasures of Montezuma,DS,2010,Puzzle,Foreign Media Games,0.02,0.02,0,0,0.04
9298,Wild Earth: African Safari,Wii,2008,Simulation,Majesco Entertainment,0.11,0.02,0,0.01,0.14
13213,Stunt GP,PS2,2001,Racing,Titus,0.02,0.02,0,0.01,0.05
4225,Imagine: Figure Skater (US sales),DS,2007,Sports,Ubisoft,0.46,0.01,0,0,0.47
9451,NBA 08,PS3,2007,Sports,Sony Computer Entertainment,0.12,0,0,0.01,0.13
6464,NCAA Gamebreaker,PS,1996,Sports,Sony Computer Entertainment,0.15,0.1,0,0.02,0.26
11233,1 vs. 100,DS,2008,Misc,DSI Games,0.08,0,0,0.01,0.09
2672,Need for Speed: Porsche Unleashed,PS,1999,Racing,Electronic Arts,0.43,0.29,0,0.05,0.77
5141,Dishonored,PS4,2015,Action,Bethesda Softworks,0.11,0.18,0.02,0.06,0.37
2513,Street Fighter V,PS4,2016,Fighting,Capcom,0.35,0.26,0.08,0.13,0.82
3989,RPG Maker,PS,1997,Role-Playing,ASCII Entertainment,0.11,0.07,0.29,0.03,0.5
3640,Tiger Woods PGA Tour 13,PS3,2012,Sports,Electronic Arts,0.24,0.22,0,0.09,0.55
6445,All-Pro Football 2K8,X360,2007,Sports,Take-Two Interactive,0.24,0,0,0.02,0.26
6240,My Japanese Coach,DS,2008,Misc,Ubisoft,0.25,0,0,0.02,0.28
7169,MotoGP 08,PS2,2008,Racing,Capcom,0.01,0,0,0.21,0.22
8047,Monopoly Party,XB,2002,Misc,Infogrames,0.14,0.04,0,0.01,0.18
8385,Shrek Extra Large,GC,2002,Platform,TDK Mediactive,0.13,0.03,0,0,0.17
10515,Samurai Warriors Chronicles 2nd,3DS,2012,Action,Ubisoft Annecy,0,0,0.1,0,0.1
918,Medal of Honor: European Assault (All Region sales),PS2,2005,Shooter,Electronic Arts,0.89,0.69,0.09,0.21,1.88
4881,Fantastic Four: Rise of the Silver Surfer,PS2,2007,Action,Take-Two Interactive,0.19,0.15,0,0.05,0.39
15153,Rocket League,PC,2016,Sports,505 Games,0.01,0.01,0,0,0.02
12022,The Legend of Heroes: Trails in the Sky First Chapter,PSV,2015,Role-Playing,Kadokawa Shoten,0,0,0.07,0,0.07
9615,Impossible Mission,DS,2007,Platform,System 3 Arcade Software,0.12,0,0,0.01,0.13
8321,Fighter Maker,PS,1998,Fighting,Agetec,0.05,0.04,0.07,0.01,0.17
2335,Classic NES Series: The Legend of Zelda,GBA,2004,Adventure,Nintendo,0.46,0.17,0.24,0.02,0.89
13711,Men of War: Vietnam,PC,2011,Strategy,Unknown,0,0.03,0,0.01,0.04
8689,Arcana Heart,PS2,2007,Fighting,AQ Interactive,0.06,0.05,0.04,0.02,0.16
7945,Crash & Spyro Superpack,GBA,2005,Platform,Vivendi Games,0.13,0.05,0,0,0.19
12416,Steins;Gate,X360,2009,Adventure,5pb,0,0,0.06,0,0.06
11545,Rock Revolution,Wii,N/A,Misc,Unknown,0.07,0,0,0.01,0.08
12499,ICO,PS3,2011,Action,Sony Computer Entertainment,0,0,0.06,0,0.06
10676,Pro Evolution Soccer 2013,Wii,2012,Sports,Konami Digital Entertainment,0,0.03,0.06,0,0.1
15601,Call of Duty: Modern Warfare Trilogy,PS3,2016,Shooter,Activision,0,0.01,0,0,0.02
1097,NCAA Football 2004,PS2,2003,Sports,Electronic Arts,1.35,0.09,0,0.23,1.67
11937,Operation Darkness,X360,2007,Role-Playing,Success,0.07,0,0,0,0.07
6619,Journey,PS3,2012,Adventure,Sony Computer Entertainment Europe,0.04,0.15,0,0.06,0.25
15059,Xia-Xia,DS,2012,Platform,N/A,0,0.02,0,0,0.02
9478,Grand Knights History,PSP,2011,Role-Playing,Marvelous Interactive,0,0,0.13,0,0.13
2258,Space Jam,PS,1996,Sports,Acclaim Entertainment,0.51,0.35,0,0.06,0.92
9331,Fashion Studio: Paris Collection,DS,2009,Misc,Ubisoft,0.13,0,0,0.01,0.13
7590,Super Dodge Ball Advance,GBA,2001,Sports,Ubisoft,0.14,0.05,0,0,0.2
1439,Madden NFL 98,PS,1997,Sports,Electronic Arts,1.29,0.03,0,0.03,1.35
8267,Metal Arms: Glitch in the System,XB,2003,Shooter,Vivendi Games,0.13,0.04,0,0.01,0.17
7179,MotoGP 09/10,PS3,2010,Racing,Capcom,0.05,0.13,0,0.04,0.22
8537,NASCAR '14,X360,2014,Racing,Deep Silver,0.15,0,0,0.01,0.16
8744,Stormrise,X360,2009,Strategy,Sega,0.11,0.03,0,0.01,0.15
424,WWF SmackDown! 2: Know Your Role,PS,2000,Fighting,THQ,1.76,1.21,0.07,0.16,3.2
7280,Jikkyou Powerful Major League,PS2,2006,Sports,Konami Digital Entertainment,0,0,0.22,0,0.22
3883,Pac-Man Fever,PS2,2001,Misc,Sony Computer Entertainment,0.25,0.2,0,0.07,0.51
8783,Army Men: Sarge's War,GC,2004,Shooter,Global Star,0.12,0.03,0,0,0.15
3463,Frozen: Olaf's Quest,3DS,2013,Platform,Disney Interactive Studios,0.27,0.26,0,0.05,0.58
11261,Aibou DS,DS,2009,Adventure,Tecmo Koei,0,0,0.08,0,0.08
5385,LEGO Marvel's Avengers,X360,2016,Action,Warner Bros. Interactive Entertainment,0.17,0.15,0,0.03,0.34
10505,Alvin and the Chipmunks: The Squeakquel,Wii,2009,Misc,Majesco Entertainment,0.09,0,0,0.01,0.1
2016,Sonic Unleashed,PS3,2008,Platform,Sega,0.56,0.33,0.01,0.14,1.03
15813,Custom Drive,PSP,2012,Action,D3Publisher,0,0,0.02,0,0.02
13168,Stretch Panic,PS2,2001,Platform,Midas Interactive Entertainment,0.02,0.02,0,0.01,0.05
4985,Wario Land II (GBC),GB,1998,Platform,Nintendo,0,0,0.38,0,0.38
2593,Tales of Destiny 2,PS2,2002,Role-Playing,Namco Bandai Games,0,0,0.8,0,0.8
16013,Call of Juarez,PC,2006,Shooter,Ubisoft,0,0.01,0,0,0.01
16210,Duel Love: Koisuru Otome wa Shouri no Megami,DS,2008,Adventure,Namco Bandai Games,0,0,0.01,0,0.01
2760,LittleBigPlanet 3,PS3,2014,Platform,Sony Computer Entertainment,0.2,0.43,0.01,0.11,0.75
14072,"My World, My Way (US sales)",DS,2008,Role-Playing,Global A Entertainment,0.04,0,0,0,0.04
9565,Tamagotchi no Pichi Pichi Omisecchi,DS,2010,Action,Namco Bandai Games,0,0,0.13,0,0.13
523,Need for Speed: Hot Pursuit,PS3,2010,Racing,Electronic Arts,1.05,1.25,0.03,0.48,2.81
9646,Smash Court Tennis Pro Tournament 2,PS2,2004,Sports,Sony Computer Entertainment,0.06,0.05,0,0.02,0.13
9336,Final Fantasy XI: Rise of the Zilart,PS2,2003,Role-Playing,Square Enix,0,0,0.13,0,0.13
3102,Radiata Stories,PS2,2005,Role-Playing,Square Enix,0.18,0.14,0.29,0.05,0.65
8801,Theatrhythm Dragon Quest,3DS,2015,Misc,Square Enix,0,0,0.15,0,0.15
15527,Seitokai no Ichizon: DS-suru Seitokai,DS,2010,Adventure,Kadokawa Shoten,0,0,0.02,0,0.02
7024,Lunar: Silver Star Story,SAT,1996,Role-Playing,Kadokawa Shoten,0,0,0.23,0,0.23
4666,Pirates of the Caribbean: At World's End,PS2,2007,Action,Disney Interactive Studios,0.2,0.16,0,0.05,0.42
2588,PES 2009: Pro Evolution Soccer,PSP,N/A,Sports,Konami Digital Entertainment,0.04,0.33,0.26,0.17,0.8
3516,Disney Universe,X360,2011,Action,Disney Interactive Studios,0.37,0.15,0,0.05,0.57
6514,Plants vs. Zombies,X360,2010,Strategy,PopCap Games,0.24,0,0,0.02,0.26
13704,XCOM 2,PS4,2016,Strategy,Take-Two Interactive,0.01,0.02,0,0.01,0.04
5589,Golden Axe: Beast Rider,PS3,2008,Action,Sega,0.13,0.14,0,0.06,0.32
8372,Bomberman Land,Wii,2007,Misc,Rising Star Games,0.11,0.02,0.03,0.01,0.17
458,Mass Effect 3,X360,2012,Role-Playing,Electronic Arts,1.94,0.86,0.03,0.24,3.07
8506,The Amazing Spider-Man (Console Version),Wii,2012,Action,Activision,0.11,0.04,0,0.01,0.16
4318,Jikkyou Powerful Pro Yakyuu 3,SNES,1996,Sports,Konami Digital Entertainment,0,0,0.45,0,0.45
5800,Slot Machine,2600,N/A,Action,Atari,0.29,0.02,0,0,0.31
