Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15373,Pippa Funnell: Ranch Rescue,Wii,2007,Adventure,Ubisoft,0,0.02,0,0,0.02
11019,Junior Mystery Quest,DS,2011,Puzzle,GSP,0.07,0.01,0,0.01,0.09
4001,Dreamworks Madagascar Kartz,Wii,2009,Racing,Activision,0.29,0.16,0,0.05,0.5
13062,Expendable,PS,1999,Action,Infogrames,0.03,0.02,0,0,0.05
946,2 Games in 1: Sonic Advance & ChuChu Rocket!,GBA,2005,Misc,THQ,1.31,0.49,0,0.03,1.83
5734,Yu-Gi-Oh! The Dawn of Destiny,XB,2004,Strategy,Konami Digital Entertainment,0.23,0.07,0,0.01,0.31
7537,Drift King Shutokou Battle '94,SNES,1994,Racing,BPS,0,0,0.2,0,0.2
14925,Clover no Kuni no Alice: Wonderful Wonder World,PS2,2010,Adventure,Prototype,0,0,0.02,0,0.02
3268,Halloween,2600,1982,Action,Wizard Video Games,0.58,0.03,0,0.01,0.62
2160,Star Soldier,NES,1986,Shooter,Hudson Soft,0.32,0.06,0.57,0.01,0.96
3936,Euro Truck Simulator,PC,2008,Simulation,Rondomedia,0,0.42,0,0.09,0.51
2325,The Biggest Loser: Ultimate Workout,X360,2010,Sports,THQ,0.73,0.1,0,0.06,0.9
14298,Gotouchi Kenkei DS,DS,2006,Misc,Spike,0,0,0.03,0,0.03
12072,Hoppechan: Minna de Odekake! Waku Waku Hoppe Land!!,3DS,2014,Action,Nippon Columbia,0,0,0.07,0,0.07
4637,The Fairly Odd Parents: Game Boy Advance Video Volume 2,GBA,2004,Misc,N/A,0.3,0.11,0,0.01,0.42
12010,Reader Rabbit 1st Grade,Wii,2010,Misc,Graffiti,0.07,0,0,0,0.07
3504,NCAA Football 10,PS2,2009,Sports,Electronic Arts,0.28,0.22,0,0.07,0.58
8311,Macross Ultimate Frontier,PSP,2009,Action,Namco Bandai Games,0,0,0.17,0,0.17
13078,Tabi no Yubisashi Kaiwachou DS: DS Series 2 Chuugoku,DS,2006,Misc,Nintendo,0,0,0.05,0,0.05
3161,Nicktoons Collection: Game Boy Advance Video Volume 1,GBA,2004,Misc,N/A,0.46,0.17,0,0.01,0.64
6093,Family Guy: Back to the Multiverse,PS3,2012,Action,Activision,0.12,0.12,0,0.05,0.29
10891,Digimon World: Next Order,PSV,2016,Action,Namco Bandai Games,0,0,0.09,0,0.09
2395,Injustice: Gods Among Us,PS4,2013,Fighting,Warner Bros. Interactive Entertainment,0.46,0.29,0,0.12,0.87
10605,Bejeweled Twist,DS,2010,Puzzle,PopCap Games,0,0.09,0,0.01,0.1
15638,Katekyoo Hitman Reborn! Kindan no Yami no Delta,PS2,2008,Action,Marvelous Interactive,0,0,0.02,0,0.02
6862,Harvest Moon: Another Wonderful Life,GC,2004,Role-Playing,Marvelous Interactive,0.19,0.05,0,0.01,0.24
3735,Cars 2,PS3,2011,Racing,Disney Interactive Studios,0.22,0.23,0,0.09,0.54
12073,Divinity: Original Sin,XOne,2015,Role-Playing,Focus Home Interactive,0.04,0.02,0,0.01,0.07
1603,Diddy Kong Racing DS,DS,2007,Racing,Nintendo,1.1,0.04,0,0.1,1.24
1588,Tom Clancy's Rainbow Six: Vegas,PS3,2007,Shooter,Ubisoft,0.47,0.53,0.03,0.22,1.25
3855,Kung Fu Panda,PS3,2008,Action,Activision,0.21,0.21,0,0.09,0.52
2919,Jade Empire,XB,2005,Role-Playing,Microsoft Game Studios,0.48,0.19,0,0.03,0.7
1501,TNN Motor Sports Hardcore 4x4,PS,1996,Racing,ASC Games,0.73,0.5,0,0.09,1.31
1901,MySims Agents,DS,2009,Adventure,Electronic Arts,0.55,0.43,0,0.11,1.08
15135,Rule of Rose,PS2,2006,Action,505 Games,0.01,0.01,0,0,0.02
2913,Kill.Switch,PS2,2003,Shooter,Sony Computer Entertainment,0.34,0.27,0,0.09,0.7
13427,Tabi no Yubisashi Kaiwachou DS: DS Series 1 Thai,DS,2006,Misc,Nintendo,0,0,0.05,0,0.05
553,Onimusha: Warlords,PS2,2001,Action,Virgin Interactive,0.99,0.48,1.09,0.14,2.7
5142,Marvel: Ultimate Alliance,PSP,2006,Role-Playing,Activision,0.33,0,0,0.03,0.37
11383,Exit,PSP,2005,Puzzle,Ubisoft,0.07,0,0,0.01,0.08
7973,Blood Omen 2,XB,2002,Action,Eidos Interactive,0.14,0.04,0,0.01,0.19
8993,Metal Slug 7,DS,2008,Shooter,Ignition Entertainment,0.13,0,0.01,0.01,0.15
11511,Famicom Mini: SD Gundam World Gachapon Senshi - Scramble Wars,GBA,2004,Strategy,Nintendo,0,0,0.08,0,0.08
5760,Doubutsu no Mori,N64,2001,Simulation,Nintendo,0,0,0.26,0.05,0.31
1936,Ridge Racer Revolution,PS,1995,Racing,Sony Computer Entertainment,0.17,0.12,0.71,0.07,1.07
13355,Shaun the Sheep,DS,2008,Adventure,D3Publisher,0.04,0,0,0,0.05
10979,Young Justice: Legacy,PS3,2013,Action,Namco Bandai Games,0.06,0.02,0,0.01,0.09
12105,Grand Ages: Medieval,PS4,2015,Strategy,Kalypso Media,0,0.05,0.01,0.01,0.07
13512,Trollz: Hair Affair!,GBA,2005,Misc,Ubisoft,0.03,0.01,0,0,0.04
8762,Home Run,2600,N/A,Sports,Atari,0.14,0.01,0,0,0.15
6808,BioShock 2,PC,N/A,Shooter,Take-Two Interactive,0.02,0.19,0,0.04,0.24
1181,Spyro 2: Season of Flame,GBA,2002,Platform,Vivendi Games,0.85,0.65,0,0.08,1.58
3953,Looney Tunes: Back in Action,PS2,2003,Platform,Warner Bros. Interactive Entertainment,0.25,0.19,0,0.06,0.5
13291,Cesar Millan's Dog Whisperer,DS,2008,Simulation,Ubisoft,0.04,0,0,0,0.05
16297,Death Connection Portable,PSP,2011,Adventure,Idea Factory,0,0,0.01,0,0.01
5089,Alien: Isolation,PS3,2014,Shooter,Sega,0.12,0.19,0,0.07,0.37
16149,Fuuraiki 3,PSV,2015,Action,Unknown,0,0,0.01,0,0.01
9338,Nobunaga no Yabou: Tendou,PS3,2010,Strategy,Tecmo Koei,0,0,0.13,0,0.13
14794,Runabout 3: Neo Age,PS2,2002,Racing,BAM! Entertainment,0,0,0.03,0,0.03
14974,Omega Quintet,PS4,2014,Role-Playing,Compile Heart,0,0,0.02,0,0.02
7396,Cabela's Survival: Shadows of Katmai,Wii,2011,Sports,Activision,0.15,0.05,0,0.02,0.21
8873,Ford Racing 2,XB,2003,Racing,Empire Interactive,0.11,0.03,0,0.01,0.15
15976,Vitamin X: Detective B6,PSP,2012,Adventure,D3Publisher,0,0,0.02,0,0.02
2354,SingStar Anthems,PS2,2006,Misc,Sony Computer Entertainment,0,0.68,0,0.2,0.89
411,Destiny,XOne,2014,Shooter,Activision,2.13,0.92,0,0.23,3.28
14032,Jane's Hotel,DS,2010,Simulation,Unknown,0.03,0,0,0,0.04
6026,Top Gear Overdrive,N64,1998,Racing,Kemco,0.23,0.06,0,0,0.29
15433,Heroes of the Pacific,PC,2005,Simulation,Codemasters,0,0.02,0,0,0.02
15670,Pulse Racer,XB,2003,Racing,Jaleco,0.01,0,0,0,0.02
12815,SeaBlade,XB,2002,Shooter,TDK Mediactive,0.04,0.01,0,0,0.06
5815,KuruKuru Kururin,GBA,2001,Puzzle,Nintendo,0,0,0.3,0.01,0.31
612,Dragon Warrior,NES,1986,Role-Playing,Capcom,0.49,0,0.52,1.51,2.52
15626,Princess Frontier Portable,PSP,2011,Adventure,Alchemist,0,0,0.02,0,0.02
5149,Shin Megami Tensei II,SNES,1994,Role-Playing,Atlus,0,0,0.37,0,0.37
579,Halo Wars,X360,2009,Strategy,Microsoft Game Studios,1.53,0.82,0.04,0.24,2.63
774,Final Fantasy III,DS,2006,Role-Playing,Square Enix,0.91,0.05,1.07,0.09,2.12
4755,Pro Pinball,PS,1996,Misc,Empire Interactive,0.23,0.15,0,0.03,0.41
9990,Die Hard: Vendetta,GC,2002,Shooter,NDA Productions,0.09,0.02,0,0,0.12
14036,J-League Pro Striker 2,GEN,1994,Sports,Sega,0,0,0.04,0,0.04
16478,Space Raiders,GC,2003,Shooter,Taito,0.01,0,0,0,0.01
13850,The Adventures of Darwin,PS2,2006,Strategy,Essential Games,0.01,0,0.03,0,0.04
4838,MLB 2006,PS2,2005,Sports,Sony Computer Entertainment,0.33,0.01,0,0.05,0.4
4364,Sphinx and the Cursed Mummy,PS2,2003,Action,THQ,0.22,0.17,0,0.06,0.45
1416,Ridge Racer 7,PS3,2006,Racing,Namco Bandai Games,0.24,0.7,0.16,0.26,1.37
8662,FIFA Soccer 97,PS,1996,Sports,Electronic Arts,0.09,0.06,0,0.01,0.16
12827,Captain America: Super Soldier,DS,N/A,Action,Sega,0.05,0,0,0,0.05
8115,Van Helsing,XB,2007,Action,Activision,0.13,0.04,0,0.01,0.18
9688,"Kilari: Na-san, Mon Meilleur Ami",DS,2006,Simulation,Konami Digital Entertainment,0,0,0.12,0,0.12
10288,Deca Sports DS,DS,2009,Sports,Hudson Soft,0.08,0.02,0,0.01,0.11
6855,Grand Slam Tennis 2,PS3,2012,Sports,Electronic Arts,0.09,0.11,0,0.04,0.24
5806,Fate/Extra,PSP,2010,Role-Playing,Marvelous Interactive,0.18,0.01,0.1,0.02,0.31
5401,MX vs. ATV Untamed,Wii,2008,Racing,THQ,0.29,0.03,0,0.03,0.34
15330,Commando: Steel Disaster,DS,2008,Shooter,Lexicon Entertainment,0.02,0,0,0,0.02
16587,Bust-A-Move 3000,GC,2003,Puzzle,Ubisoft,0.01,0,0,0,0.01
3040,007: Quantum of Solace,Wii,2008,Action,Activision,0.3,0.29,0.01,0.07,0.67
15439,Painkiller: Hell & Damnation,X360,2013,Shooter,Nordic Games,0,0.01,0,0,0.02
1920,Doko Demo Issyo,PS,1999,Misc,Sony Computer Entertainment,0,0,1,0.07,1.07
12304,Monster Madness: Grave Danger,PS3,2008,Shooter,SouthPeak Games,0.05,0.01,0,0.01,0.06
4189,Automobili Lamborghini,N64,1997,Racing,Titus,0.28,0.17,0,0.01,0.47
7086,Star Ocean,SNES,1996,Role-Playing,Enix Corporation,0,0,0.23,0,0.23
14540,Master of Monsters: Disciples of Gaia,PS,1997,Strategy,Agetec,0.02,0.01,0,0,0.03
6271,Rapala Pro Bass Fishing 2010,PS3,2010,Sports,Activision,0.18,0.06,0,0.03,0.27
6347,Shadow Man,N64,1999,Action,Acclaim Entertainment,0.18,0.08,0,0.01,0.27
4502,Spec Ops: Covert Assault,PS,2001,Shooter,Take-Two Interactive,0.24,0.16,0,0.03,0.43
16382,Grand Prix Legends,PC,1997,Racing,Vivendi Games,0,0.01,0,0,0.01
8479,World Tour Soccer 2005,PS2,2004,Sports,Sony Computer Entertainment,0.08,0.06,0,0.02,0.16
15673,NEVES,DS,2007,Puzzle,Ignition Entertainment,0.01,0,0,0,0.02
11994,Zettai Zetsumei Toshi 3: Kowareyuku Machi to Kanojyo no Uta,PSP,2009,Action,Irem Software Engineering,0,0,0.07,0,0.07
7391,The Chronicles of Narnia: Prince Caspian,DS,2008,Action,Disney Interactive Studios,0.19,0.01,0,0.02,0.21
9439,Eat Lead: The Return of Matt Hazard,PS3,2009,Shooter,D3Publisher,0.09,0.02,0,0.01,0.13
6666,Medal of Honor European Assault,GC,2005,Shooter,Electronic Arts,0.19,0.05,0,0.01,0.25
2238,Teenage Mutant Ninja Turtles,GBA,2003,Action,Unknown,0.67,0.25,0,0.02,0.93
4614,JGTC: All-Japan Grand Touring Car Championship,PS,1998,Racing,TYO,0.23,0.16,0,0.03,0.42
9559,Cabela's Dangerous Hunts 2009,PS3,2008,Sports,Activision Value,0.12,0,0,0.01,0.13
364,James Bond 007: Agent Under Fire,PS2,2001,Shooter,Electronic Arts,1.9,1.13,0.1,0.41,3.53
11105,Mad Dog McCree: Gunslinger Pack,Wii,2009,Shooter,Majesco Entertainment,0.08,0,0,0.01,0.09
11069,Jambo! Safari Animal Rescue,Wii,2009,Simulation,Sega,0.07,0.01,0,0.01,0.09
11024,Doraemon: Nobita to Midori no Kyojinden DS,DS,2008,Platform,Sega,0,0,0.09,0,0.09
1362,Super Metroid,SNES,1994,Action,Nintendo,0.57,0.12,0.71,0.02,1.42
8886,Brain Boost: Gamma Wave,DS,2005,Puzzle,505 Games,0.14,0,0,0.01,0.15
12217,Mayhem 3D,X360,2011,Racing,Evolved Games,0.06,0,0,0,0.07
999,Hitman: Absolution,X360,2012,Action,Square Enix,0.68,0.9,0.01,0.17,1.76
4485,Mobile Suit Gundam: One Year War,PS2,2005,Action,Namco Bandai Games,0,0,0.44,0,0.44
7917,Sudoku Gridmaster (JP sales),DS,2006,Puzzle,Nintendo,0,0,0.19,0,0.19
10520,America's Next Top Model,DS,2008,Action,Eidos Interactive,0.1,0,0,0.01,0.1
5755,Jikkyou Powerful Pro Yakyuu 4,N64,1997,Sports,Konami Digital Entertainment,0,0,0.26,0.05,0.31
15299,Meitantei Evangelion,PS2,2007,Adventure,Broccoli,0,0,0.02,0,0.02
7920,Monsters vs. Aliens,PS2,2009,Action,Activision,0.11,0,0,0.08,0.19
10057,Mega Man Battle Chip Challenge,GBA,2003,Misc,Capcom,0.08,0.03,0,0,0.11
11453,Yamakawa Shuppansha Kanshuu: Shousetsu Sekaishi B,DS,2007,Misc,Namco Bandai Games,0,0,0.08,0,0.08
9134,Blazing Angels 2: Secret Missions of WWII,X360,2007,Simulation,Ubisoft,0.11,0.02,0,0.01,0.14
15972,Sid Meier's Civilization Revolution 2+,PSV,2015,Strategy,Take-Two Interactive,0,0,0.02,0,0.02
2044,Prince of Persia,X360,2008,Action,Ubisoft,0.54,0.35,0.02,0.1,1.01
15735,Elkrone no Atelier: Dear for Otomate,PSP,2012,Action,Idea Factory,0,0,0.02,0,0.02
638,Sonic Adventure,DC,1998,Platform,Sega,1.26,0.61,0.46,0.08,2.42
2851,MLB 09: The Show,PS3,2009,Sports,Sony Computer Entertainment,0.66,0,0,0.05,0.72
10016,Cabela's North American Adventures,PS3,2010,Sports,Activision,0.11,0,0,0.01,0.11
1878,Virtua Fighter 5,PS3,2007,Fighting,Sega,0.29,0.52,0.08,0.2,1.09
14627,DeathSmiles II,X360,2010,Shooter,Cave,0,0,0.03,0,0.03
4803,Congo Bongo,2600,1982,Action,Sega,0.37,0.02,0,0,0.4
3591,WWE Raw 2,XB,2003,Fighting,THQ,0.43,0.11,0,0.02,0.56
6385,Ratatouille,X360,2007,Action,THQ,0.23,0.02,0,0.02,0.27
13356,Fast & Furious: Showdown,X360,2013,Action,Activision,0,0.04,0,0,0.05
2227,EA Sports Grand Slam Tennis,Wii,2009,Sports,Electronic Arts,0.29,0.52,0.02,0.11,0.93
11982,John Madden Football,SNES,1991,Sports,Imagineer,0,0,0.07,0,0.07
12034,My Dress-Up,DS,2008,Misc,Oxygen Interactive,0.06,0.01,0,0.01,0.07
4066,Spy Hunter 2,PS2,2003,Racing,Midway Games,0.24,0.19,0,0.06,0.49
1136,Tony Hawk's American Wasteland (Old all region sales),PS2,2005,Sports,Activision,0.8,0.63,0.01,0.19,1.62
12170,Disney's Party,GBA,2003,Misc,Hudson Entertainment,0.05,0.02,0,0,0.07
361,Grand Theft Auto: Liberty City Stories,PS2,2006,Action,Take-Two Interactive,1.56,1.4,0.07,0.5,3.54
16017,Nobunaga no Yabou Online: Houou no Shou,PS3,2012,Strategy,Ackkstudios,0,0,0.01,0,0.01
11426,Toukiden 2,PS4,2016,Action,Tecmo Koei,0,0,0.08,0,0.08
7334,EVE: burst error,SAT,1997,Adventure,Imagineer,0,0,0.21,0,0.21
5852,Puyo Puyo 7,DS,2009,Puzzle,Sega,0,0,0.3,0,0.3
14331,East India Company Collection,PC,2010,Misc,Paradox Interactive,0,0.03,0,0,0.03
6162,Tales of the World: Radiant Mythology 3,PSP,2011,Role-Playing,Namco Bandai Games,0,0,0.28,0,0.28
15561,Garfield's Nightmare,DS,2007,Platform,Game Factory,0.01,0,0,0,0.02
2388,Pictionary,Wii,2010,Puzzle,THQ,0.61,0.19,0,0.07,0.87
3841,NCAA Football 2003,XB,2002,Sports,Electronic Arts,0.39,0.11,0,0.02,0.52
14013,World of Goo,PC,2008,Puzzle,2D Boy,0,0.03,0,0.01,0.04
8444,Resident Evil,SAT,1997,Action,Capcom,0,0,0.17,0,0.17
4298,Mother 1+2,GBA,2003,Role-Playing,Nintendo,0,0,0.45,0.01,0.46
9429,RPG Maker II,PS2,2002,Role-Playing,Enterbrain,0.06,0.05,0,0.02,0.13
5888,Quake II,N64,1999,Shooter,Activision,0.24,0.06,0,0,0.3
7307,Armored Core V,X360,2012,Simulation,Namco Bandai Games,0.13,0.03,0.04,0.01,0.22
4472,Taiko no Tatsujin: Doki! Shinkyoku Darake no Haru Matsuri,PS2,2003,Misc,Namco Bandai Games,0,0,0.44,0,0.44
2463,The Incredibles,GC,2004,Action,THQ,0.65,0.17,0,0.02,0.84
14721,Aegis of Earth: Protonovus Assault,PS3,2016,Action,PQube,0.01,0.01,0,0,0.03
8655,Left Brain Right Brain: Use Both Hands Train Both Sides,DS,2007,Misc,505 Games,0.15,0,0,0.01,0.16
8325,Thief: Deadly Shadows,XB,2004,Action,Eidos Interactive,0.13,0.04,0,0.01,0.17
7687,Armored Core 4,PS3,2006,Simulation,505 Games,0.09,0,0.09,0.01,0.2
5470,The Sims 2,GC,2005,Simulation,Electronic Arts,0.26,0.07,0,0.01,0.33
13121,Winning Post World,PS3,2009,Sports,Tecmo Koei,0,0,0.05,0,0.05
9452,The Smurfs 2,X360,2013,Platform,Ubisoft,0.03,0.09,0,0.01,0.13
13265,Fatal Frame II: Crimson Butterfly Director's Cut,XB,2004,Action,Microsoft Game Studios,0.04,0.01,0,0,0.05
6741,"Ed, Edd n Eddy: The Mis-Edventures",GC,2005,Platform,Midway Games,0.19,0.05,0,0.01,0.25
3848,Final Fantasy Explorers,3DS,2014,Role-Playing,Square Enix,0.15,0.07,0.28,0.02,0.52
16433,Golden Time: Vivid Memories,PSV,2014,Adventure,ASCII Media Works,0,0,0.01,0,0.01
9307,Game Party: Champions,WiiU,2012,Action,Warner Bros. Interactive Entertainment,0.09,0.03,0,0.01,0.14
6106,All Star Cheer Squad,DS,2008,Sports,THQ,0.26,0,0,0.02,0.28
4809,WWE SmackDown! vs. RAW 2006,PSP,2005,Fighting,THQ,0.36,0.01,0,0.03,0.4
13766,Hakuouki: Reimeiroku Portable,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
1498,Cars 2,DS,2011,Racing,Disney Interactive Studios,0.72,0.44,0.04,0.12,1.32
14144,Tour de France 2014,PS4,2014,Sports,Focus Home Interactive,0,0.03,0,0,0.03
4653,Jimmy Neutron: Boy Genius,GBA,2001,Platform,THQ,0.3,0.11,0,0.01,0.42
2553,DiRT 2,X360,2009,Racing,Codemasters,0.32,0.4,0,0.09,0.81
9925,Raiden IV,X360,2008,Shooter,Moss,0.1,0,0.01,0.01,0.12
5657,7 Wonders II,DS,2009,Puzzle,Rondomedia,0.14,0.15,0,0.03,0.32
5804,40 Winks,PS,1999,Platform,GT Interactive,0.17,0.12,0,0.02,0.31
8260,NCAA Football 09 All-Play,Wii,2008,Sports,Electronic Arts,0.16,0,0,0.01,0.17
4209,The Sims 3: Outdoor Living Stuff,PC,2011,Simulation,Electronic Arts,0,0.38,0,0.09,0.47
2319,FIFA Soccer 09 All-Play,Wii,2008,Sports,Electronic Arts,0.29,0.52,0,0.09,0.9
7028,Ultimate Band,DS,2008,Misc,Disney Interactive Studios,0.19,0.02,0,0.02,0.23
7259,You Don't Know Jack,Wii,2011,Misc,THQ,0.2,0,0,0.01,0.22
3990,FIFA 14,PSV,2013,Sports,Electronic Arts,0.11,0.25,0.01,0.13,0.5
6216,iCarly 2: iJoin The Click!,DS,2010,Adventure,Activision,0.26,0.01,0,0.02,0.28
11425,Adventure Time: Explore the Dungeon Because I Don't Know!,X360,2013,Action,D3Publisher,0.03,0.04,0,0.01,0.08
13585,Naruto Shippuuden: Shinobi Retsuden III,DS,2009,Action,Takara Tomy,0,0,0.04,0,0.04
6190,Dead or Alive,PS,1998,Fighting,Sony Computer Entertainment,0.09,0.06,0.1,0.02,0.28
685,Mario Tennis,N64,2000,Sports,Nintendo,0.78,0.4,1.06,0.07,2.32
3213,Call of Duty: Black Ops,DS,2010,Shooter,Activision,0.54,0.05,0,0.04,0.63
15732,Goblin Commander: Unleash the Horde,GC,2003,Strategy,Jaleco,0.01,0,0,0,0.02
10960,Wonder World Amusement Park,DS,2009,Misc,Majesco Entertainment,0.08,0,0,0.01,0.09
15377,Kawaii Koinu DS 3,DS,2010,Simulation,MTO,0,0,0.02,0,0.02
16128,Tantei Jinguuji Saburo DS: Fuserareta Shinjitsu,DS,2009,Adventure,Arc System Works,0,0,0.01,0,0.01
10797,Street Fighter Collection,PS,1997,Fighting,Capcom,0,0,0.09,0.01,0.1
11136,The Suffering: Ties That Bind,XB,2005,Action,Midway Games,0.07,0.02,0,0,0.09
13294,Jewel Quest Mysteries,DS,2009,Puzzle,Astragon,0.03,0.01,0,0,0.05
2669,Freedom Wars,PSV,2014,Role-Playing,Sony Computer Entertainment,0.22,0.14,0.32,0.1,0.77
13730,Harley-Davidson: Road Trip,Wii,2010,Racing,Destineer,0.04,0,0,0,0.04
12179,Age of Empires III: The Asian Dynasties,PC,2007,Strategy,Microsoft Game Studios,0,0.05,0,0.01,0.07
4079,Battlefield: Hardline,PS3,2015,Shooter,Electronic Arts,0.12,0.23,0.07,0.07,0.49
1037,Call of Duty: World at War Final Fronts,PS2,2008,Shooter,Activision,0.61,0.18,0,0.94,1.72
1031,Disney Infinity,Wii,2013,Action,Disney Interactive Studios,1.15,0.44,0,0.14,1.73
8794,The Incredibles: Rise of the Underminer,DS,2005,Action,THQ,0.13,0.01,0,0.01,0.15
14736,Eco Creatures: Save The Forest,DS,2007,Adventure,Rising Star Games,0.03,0,0,0,0.03
15876,Thunder Force VI,PS2,2008,Shooter,Sega,0,0,0.02,0,0.02
12237,12-Sai. Honto no Kimochi,3DS,2014,Adventure,Happinet,0,0,0.07,0,0.07
14770,The Sims 2: Bon Voyage,PC,2007,Simulation,Electronic Arts,0.01,0.01,0,0,0.03
8066,Bloody Roar: Primal Fury,GC,2002,Fighting,Activision,0.14,0.04,0,0,0.18
5989,WinBack: Covert Operations,PS2,2000,Shooter,Midas Interactive Entertainment,0.14,0.11,0,0.04,0.29
5606,Ben 10 Ultimate Alien: Cosmic Destruction,DS,2010,Platform,D3Publisher,0.22,0.08,0,0.03,0.32
6539,RealSports Football,2600,1981,Sports,Atari,0.24,0.01,0,0,0.26
8032,de Blob 2,Wii,2011,Platform,THQ,0.11,0.06,0,0.02,0.18
11789,Record of Agarest War,PS3,2007,Role-Playing,Ghostlight,0,0.03,0.03,0.01,0.07
5040,Cabela's Big Game Hunter 2012,Wii,2011,Sports,Activision,0.34,0.02,0,0.02,0.38
6168,Hannah Montana: Spotlight World Tour,PS2,2008,Action,Disney Interactive Studios,0.12,0.02,0,0.14,0.28
3527,No More Heroes,Wii,2007,Action,Rising Star Games,0.3,0.17,0.04,0.05,0.57
333,Resident Evil 3: Nemesis,PS,1999,Action,Eidos Interactive,1.3,0.77,1.54,0.11,3.72
2478,Time Crisis 4,PS3,2007,Shooter,Namco Bandai Games,0.32,0.33,0.05,0.14,0.84
13131,Dr. Seuss: Green Eggs and Ham,GBA,2003,Action,NewKidCo,0.04,0.01,0,0,0.05
12922,Venetica,PC,2009,Role-Playing,DTP Entertainment,0,0.04,0,0.01,0.05
8719,Namco Museum Vol.5,PS,1996,Misc,Sony Computer Entertainment,0.02,0.01,0.12,0.01,0.15
570,Hannah Montana,DS,2006,Action,Disney Interactive Studios,1.59,0.8,0,0.26,2.65
9727,Guardian's Crusade,PS,1998,Role-Playing,Activision,0.07,0.05,0,0.01,0.12
5042,Iron Man 2,PSP,2010,Action,Sega,0.18,0.12,0,0.07,0.38
1978,NBA 2K3,PS2,2002,Sports,Sega,0.51,0.4,0,0.13,1.05
14242,Yumeiro Patissiere: My Sweets Cooking,DS,2010,Simulation,Konami Digital Entertainment,0,0,0.03,0,0.03
11217,Dynasty Warriors 8: Empires,PS3,2014,Action,Tecmo Koei,0,0,0.09,0,0.09
15749,Summer Challenge: Athletics Tournament,Wii,2011,Sports,PQube,0,0.01,0,0,0.02
7821,Plants vs. Zombies,PS3,2011,Strategy,PopCap Games,0.18,0,0,0.01,0.19
2339,Finding Nemo,GC,2003,Action,THQ,0.69,0.18,0,0.02,0.89
9596,The Price is Right: Decades,Wii,2011,Misc,Ubisoft,0.12,0,0,0.01,0.13
9262,SNK vs. Capcom: The Match of the Millennium,PS2,2006,Fighting,Sega,0,0.02,0,0.12,0.14
11338,Aliens versus Predator: Extinction,XB,2003,Strategy,Electronic Arts,0.06,0.02,0,0,0.08
8808,Metal Slug Anthology,Wii,2006,Shooter,Ignition Entertainment,0.12,0.01,0,0.01,0.15
9473,Hasbro Family Fun Pack,XOne,2015,Misc,Ubisoft,0.1,0.02,0,0.01,0.13
4873,Naruto: Path of the Ninja,DS,2007,Role-Playing,D3Publisher,0.37,0,0,0.03,0.4
11668,Legend of the Guardians: The Owls of Ga'Hoole,X360,2010,Action,Warner Bros. Interactive Entertainment,0.06,0.01,0,0.01,0.08
5536,Spy Kids 3-D: Game Over,GBA,2003,Platform,Disney Interactive Studios,0.24,0.09,0,0.01,0.33
4780,Disney's Hercules / Disney's The Jungle Book: Groove Party / A Bug's Life,PS,2003,Misc,Sony Computer Entertainment,0.23,0.15,0,0.03,0.4
12816,Jikkyou Powerful Pro Yakyuu DreamCast Edition,DC,2000,Sports,Konami Digital Entertainment,0,0,0.06,0,0.06
5871,The Sims 2,PC,2004,Simulation,Electronic Arts,0.02,0.24,0,0.05,0.3
6692,Gex 64: Enter the Gecko,N64,1998,Action,GT Interactive,0.2,0.05,0,0,0.25
15383,Cross Treasures,DS,2009,Role-Playing,Square Enix,0,0,0.02,0,0.02
15100,Enchanted Arms (JP sales),X360,2006,Role-Playing,Ubisoft,0,0,0.02,0,0.02
1213,Dark Cloud,PS2,2000,Role-Playing,Sony Computer Entertainment,0.83,0.44,0.08,0.19,1.54
4558,Midway Arcade Treasures,XB,2003,Misc,Midway Games,0.33,0.08,0,0.01,0.43
11118,Kurikin: Nano Island Story,DS,2007,Role-Playing,Nintendo,0,0,0.09,0,0.09
6144,F/A-18F Super Hornet,GBA,2004,Simulation,Majesco Entertainment,0.2,0.08,0,0.01,0.28
2503,MediEvil,PS,1998,Platform,Sony Computer Entertainment,0.46,0.31,0,0.05,0.83
6650,Cartoon Network Collection: Game Boy Advance Video Volume 1,GBA,2004,Misc,N/A,0.18,0.07,0,0,0.25
16376,Meru Purana,PS,1996,Strategy,Gust,0,0,0.01,0,0.01
5422,Herbie: Fully Loaded,GBA,2005,Racing,Disney Interactive Studios,0.24,0.09,0,0.01,0.34
15821,Command & Conquer 4: Tiberian Twilight,PC,2010,Strategy,Electronic Arts,0,0.01,0,0,0.02
4270,The Mark of Kri,PS2,2002,Action,Sony Computer Entertainment,0.22,0.18,0,0.06,0.46
12873,Front Mission Evolved,PC,2010,Shooter,Square Enix,0.05,0,0,0,0.05
14726,Dakar 2: The World's Ultimate Rally,GC,2003,Racing,Acclaim Entertainment,0.02,0.01,0,0,0.03
15708,Sarah: Keeper of the Unicorn,DS,2009,Adventure,DreamCatcher Interactive,0.02,0,0,0,0.02
5153,Need for Speed: The Run,PC,2011,Action,Electronic Arts,0.09,0.21,0,0.07,0.37
10615,USA Today Puzzle Craze,DS,2009,Puzzle,Destineer,0.09,0,0,0.01,0.1
